particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,576460889742377068,1.87888253,31.8792419,-18.5527573,0.123654246,0.0524550639,1.05602086,-0.614335597,1.22739708,-5.29825513e-07,0.000233920131,0.000571886078,-8.48510754e-05,0
4503599677702144,576460889742377083,14.2868385,28.0146732,43.8834038,0.180144116,1.09285092,2.12216902,3.33091927,4.09928179,-7.18032534e-05,-0.000255927618,-6.76619893e-05,-0.000206609911,0
4503599644147712,576460889742377084,7.25342369,31.0802155,19.7209721,0.125192016,0.717704713,3.11798549,1.97692251,3.76248837,-7.99770933e-05,-0.00015670502,0.000102835824,-9.10803719e-05,0
4503599660924928,576460889742377084,6.20996189,31.1390057,52.8860893,0.205808908,0.506525636,2.49236822,4.23497248,4.94111538,0.000785681419,0.000695773168,-0.000729119289,-0.000193258224,0
4503599694479360,576461027181330648,3.4323113,71.7494354,-41.6787987,0.278064549,0.0292244013,1.05558383,-0.611950397,1.22505438,-8.59064749e-05,-8.53718157e-05,4.63864671e-05,-9.87795793e-05,1
4503599644147712,576461027181330679,15.945632,69.4209747,44.0054131,0.279390842,0.695875883,3.12219048,1.97584641,3.76130939,-5.0556162e-05,-0.000225253782,5.81794411e-05,-0.000165766149,1
4503599677702144,576461027181330710,33.0962334,64.0709915,100.616417,0.413060308,1.11455595,2.11008215,3.3289156,4.09725809,-4.99141388e-05,-7.34891219e-05,-0.000148084902,-0.000171739768,1
4503599660924928,576461027181330711,14.3481989,70.1708527,119.249435,0.46411258,0.530778468,2.48696685,4.23265553,4.93895388,0.000466275233,0.000108043081,-0.000315062847,-0.000165462872,1
4503599660924928,576461027181330712,14.7874107,72.2245789,122.744514,0.477716863,0.532476127,2.48681164,4.23234034,4.93878841,2.89691093e-06,-7.16262148e-05,-0.000194275723,-0.000202239549,2
4503599694479360,576461164620284255,4.09192133,115.804466,-67.2255783,0.448590338,0.00257490668,1.05486405,-0.611639142,1.22393262,-0.000516000553,-0.00027726675,-0.000318394683,-8.07607721e-05,2
4503599644147712,576461164620284358,25.7439346,114.148163,72.2572403,0.458927453,0.671318769,3.12770343,1.97358036,3.76023698,-6.62605962e-05,-0.000532050384,0.000689094886,-9.26049834e-05,2
4503599677702144,576461164620284407,53.3329887,101.854378,160.395538,0.658502638,1.13761544,2.09665227,3.32685852,4.09502983,-0.00171168253,0.000980300945,-0.000294225611,-0.00021215163,2
4503599677702144,576461164620284408,54.271019,103.585579,163.141357,0.669776976,1.13694179,2.09706998,3.32656407,4.09481764,-0.000235923973,4.12972549e-05,-8.865782e-05,-0.000116373594,3
4503599660924928,576461164620284410,23.8650532,113.730171,193.417038,0.752838612,0.555773437,2.48176789,4.23035526,4.9371171,0.000604127243,-0.000267965632,-0.000120278135,-0.000169710111,3
4503599694479360,576461302059237825,3.38407636,172.226883,-100.072334,0.667201638,-0.0300303977,1.05239236,-0.61293757,1.22281957,2.53066391e-05,-2.77446998e-05,0.000143899408,-9.66236112e-05,3
4503599644147712,576461302059238056,36.8926773,167.686417,106.029121,0.673408747,0.635607362,3.13325047,1.97437644,3.75906658,-0.000112066948,-0.000139067226,-0.000352843257,-0.00032018096,3
4503599677702144,576461302059238209,81.0947495,152.145813,240.506531,0.987435758,1.16716361,2.07840633,3.32420397,4.091887,0.0010250085,-0.000850704673,1.56443293e-05,-0.000126805317,4
4503599660924928,576461302059238290,36.2254906,167.256744,284.802612,1.10858834,0.587997019,2.47316504,4.22881269,4.9352107,-1.08737704e-05,-4.70508348e-05,-0.00012489481,-0.000131891968,4
4503599694479360,936748859932016990,-1.92770779,265.914612,-154.496719,1.03046656,-0.085520938,1.03779233,-0.604860127,1.20886159,0.000132705041,-0.000588517636,-0.000672362978,-0.000177878421,6
4503599694479360,936748859932017030,-1.67469096,262.810272,-152.687531,1.01840556,-0.0856329352,1.03844941,-0.603972375,1.20898986,0.00197332143,-0.000505331904,-0.000887802977,-0.000128267347,5
4503599694479360,936748859932017031,-1.15281522,256.333801,-148.921341,0.993258476,-0.0816852078,1.03892469,-0.604002655,1.20914006,-6.45449181e-05,-0.000162336466,3.02922981e-05,-0.000150251566,4
4503599644147712,936748859932017149,54.2156792,257.047455,162.152161,1.03025258,0.580141664,3.14222407,1.97055602,3.75558138,-3.68086585e-05,-7.4746371e-05,-0.000167114908,-0.000155908783,4
4503599677702144,936748859932017227,126.775124,231.265167,367.856689,1.51041305,1.21659243,2.04459953,3.32002974,4.0858593,-0.000735705835,0.000221462789,-0.000180050571,-0.000254474202,5
4503599660924928,936748859932017229,58.1913261,255.433548,436.123169,1.69749844,0.636150181,2.45232844,4.22676373,4.92902613,0.000552154146,-0.00123254757,0.00028890025,-0.00029404083,5
4503599694479360,936748997370970603,-12.2910357,360.179901,-209.688736,1.39790988,-0.142290935,1.02880919,-0.605654776,1.20692861,0.000748751743,0.000402306847,0.000831149751,-0.000161848729,7
4503599644147712,936748997370970825,71.015358,352.94516,222.188446,1.41194069,0.52210021,3.15168023,1.96898687,3.75416422,0.000554960861,-0.000138059288,-0.000280810782,-0.000185953686,5
4503599677702144,936748997370970990,175.972626,311.802063,499.5513,2.05103445,1.26747346,2.01514959,3.31634259,4.08370018,-0.00156294194,-0.000900976651,0.000891553296,-0.000205179153,6
4503599660924928,936748997370971048,85.1378098,354.231628,607.062195,2.36233854,0.695527077,2.43368864,4.2251997,4.92646646,-3.19311075e-05,0.00109535013,-0.000906644156,-0.000240788722,6
4503599694479360,936749134809924190,-36.6603279,496.643372,-290.416809,1.93516922,-0.224552095,1.0127213,-0.605090797,1.20553994,-0.00018132999,0.000148069768,0.000617260346,-0.000151484535,8
4503599644147712,936749134809924655,91.6767731,488.278595,306.556732,1.94857025,0.442149371,3.16362047,1.96625507,3.75250769,0.000845924485,6.77702483e-05,-0.000588540512,-0.000151438624,6
4503599677702144,936749134809924962,254.410339,431.740814,699.370056,2.87154841,1.33976758,1.96886361,3.3132267,4.08167076,0.00208724011,-0.00153778307,-0.000226363714,-0.000239584566,7
4503599660924928,936749134809925044,124.774681,484.962341,834.971619,3.24888134,0.771701217,2.40973902,4.22295856,4.92411518,0.000103775768,-5.02400653e-05,-0.000297175546,-0.000263179361,7
4503599694479360,936749272248877747,-80.2307816,656.457764,-386.94342,2.57733011,-0.319142967,0.987421095,-0.601501942,1.20408511,0.000667734188,0.000712173409,0.00113307382,-0.000158068331,9
4503599644147712,936749272248878558,112.181633,653.496033,409.003998,2.6009016,0.342528313,3.17429495,1.96523833,3.75057316,-2.38598095e-05,-0.000384837913,0.000278493564,-0.000181934578,7
4503599677702144,936749272248879062,345.988312,560.435059,919.139221,3.77463675,1.41567922,1.90993047,3.31367159,4.07965279,8.61901572e-05,0.000141393641,-0.000356109173,-0.000193129366,8
4503599694479360,1224979236083729078,-135.839706,805.237305,-478.82428,3.19193101,-0.408206075,0.951939881,-0.598028541,1.20067632,-0.000226883116,-0.000695230032,-0.000407935964,-0.000270623161,10
4503599644147712,1224979236083730271,126.924683,812.491272,507.326447,3.22667027,0.244393617,3.18016529,1.96610332,3.74832034,-0.000199793605,-0.00321242074,-0.00197696593,-0.0037754965,9
4503599644147712,1224979236083730272,126.41011,805.849792,503.220215,3.20055771,0.2486846,3.18010736,1.96628678,3.7486496,-0.000308847986,-0.000250498531,-0.000183460434,-0.000329215109,8
4503599694479360,1224979373522682584,-231.618912,995.106873,-601.834778,4.0149951,-0.521723449,0.8921718,-0.597350478,1.19839776,0.000400380435,-7.12545516e-05,-5.04918989e-06,-0.000224788135,11
4503599644147712,1224979373522684399,138.549149,1013.47583,631.438782,4.01590872,0.123796813,3.181463,1.9649595,3.74289489,-0.000278125721,7.57528614e-05,-0.000557749067,-0.000237573215,10
4503599677702144,1297036830121656352,476.683929,727.252625,1214.5,4.98766756,1.51578677,1.83170879,3.31331563,4.07945967,-0.000263760856,-0.000104669358,-0.000266644493,-0.00036156649,9
4503599677702144,1297036830121656401,481.719025,733.332581,1225.5,5.03284597,1.51642859,1.82953572,3.31076646,4.07665253,2.89178824e-05,-1.14633567e-05,-0.000391322799,-0.000312185264,10
4503599660924928,1297036967560609826,262.755096,855.136169,1494.5,5.81414223,0.993755639,2.3269577,4.2226615,4.92385197,-0.000113490481,-2.18678306e-05,-0.000197662681,-0.000202752708,8
4503599660924928,1297036967560609876,264.639709,859.543396,1502.5,5.84525776,0.995172381,2.32436275,4.22103167,4.92151403,0.00028269639,-0.000576378312,-9.50921731e-06,-0.000223170777,9
