particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576460889742377065,29.4358521,12.5680504,-48.274128,0.193281665,1.87910938,0.812074423,-3.08740282,3.70590568,-0.000142805366,0.000235702799,0.000184353848,-0.000174336208,0
4503599644147712,576460889742377066,30.991581,13.2410784,-50.8305283,0.203517303,1.87856305,0.813242972,-3.08721852,3.70573139,-0.000126233528,0.000239906338,0.000158275041,-0.000143190657,1
4503599660924928,576460889742377082,28.5665359,15.212841,43.6398582,0.181291461,2.13928318,1.15030432,3.27507615,4.07885027,-0.00017324448,-0.000420336204,0.000110814573,-0.000120402838,0
4503599677702144,576460889742377083,14.1958942,28.0585003,16.4512634,0.118435197,1.36405778,2.67476559,1.57085133,3.3902452,5.67953684e-05,0.0005028327,-0.001109501,-9.42971456e-05,0
4503599694479360,576460889742377083,11.9247742,29.1529255,40.9364929,0.172344834,0.988454223,2.39066577,3.36234021,4.24368,0.000173188324,-0.000249954901,-5.29628232e-05,-0.000142426259,0
4503599694479360,576460889742377084,12.597558,30.7787189,43.2234802,0.181972831,0.989602208,2.3900125,3.36228728,4.24353743,0.00108009472,-0.00116255169,0.000291785924,-0.000171388572,1
4503599644147712,576461027181330610,65.1846008,28.3172722,-107.22448,0.429270804,1.86675858,0.835450947,-3.08648038,3.70409107,-0.000203193558,-0.000177346461,0.000292637269,-0.00038624648,2
4503599644147712,576461027181330611,66.7780914,29.0308399,-109.859482,0.439818919,1.86612749,0.836229026,-3.0861876,3.70370483,-0.000263221242,-6.43978201e-05,3.0710311e-05,-0.000172748987,3
4503599677702144,576461027181330678,32.5640526,63.7385101,37.4564247,0.269598037,1.38429689,2.6627934,1.57108498,3.38913226,0.000453065033,-0.000417708041,8.34545936e-05,-0.000104389983,1
4503599660924928,576461027181330707,63.5799484,34.2485199,97.4157333,0.404634088,2.12638569,1.16960251,3.27475667,4.07733774,-0.000614396646,0.000223968396,4.9638682e-05,-0.000216254819,1
4503599694479360,576461027181330710,27.4724617,66.1293793,93.0912704,0.391884983,1.01344097,2.37852716,3.36167169,4.24222279,-0.000141615805,-0.000160211654,-0.000119133489,-0.000218062225,2
4503599694479360,576461027181330711,28.2708912,68.0021896,95.7385406,0.40302816,1.01442218,2.3778882,3.36155248,4.24200487,-0.000942446757,0.000247481425,-5.50404184e-05,-0.000130152912,3
4503599644147712,576461164620284142,106.36702,47.142086,-175.533371,0.702752352,1.85257208,0.86203146,-3.08228111,3.69955969,0.00108904217,0.000410473498,0.00106766028,-0.00024820317,4
4503599677702144,576461164620284303,52.7284546,102.11264,60.1551094,0.432899714,1.40697396,2.64969254,1.57091272,3.3881228,7.70032057e-05,-0.000217996858,-3.54276999e-05,-0.00015492992,2
4503599677702144,576461164620284304,53.6126862,103.776886,61.1419411,0.439999074,1.40804875,2.64894438,1.57087731,3.38796782,0.000484888849,-0.000963215716,0.00102928735,-7.40163377e-05,3
4503599660924928,576461164620284403,102.345436,55.8458786,157.373627,0.653534591,2.11086965,1.1912055,3.27509475,4.07580042,-0.000692005153,0.000525058771,8.26203977e-05,-0.000138455987,2
4503599694479360,576461164620284408,44.8301468,106.33004,150.014526,0.631514549,1.03657925,2.36766839,3.35987926,4.24031878,-2.39869751e-05,-0.000172776985,-5.16744512e-05,-0.000143280893,4
4503599644147712,576461302059237655,156.758499,71.2157974,-259.708405,1.03984511,1.83652318,0.896132171,-3.08004165,3.69779539,0.000765283417,-9.14915508e-05,0.000585324306,-0.000129507214,5
4503599677702144,576461302059238053,79.9209061,152.56543,90.1643753,0.648805737,1.43802083,2.63176417,1.57019114,3.38684964,-0.000160530064,-2.76417322e-05,-3.40587612e-05,-0.000105426167,4
4503599660924928,576461302059238202,151.043243,83.7328796,233.149429,0.968168199,2.09514308,1.21906877,3.27300262,4.07424402,-0.00105260394,0.000213704916,0.000439029682,-0.000124495302,3
4503599694479360,576461302059238210,68.0247269,158.329681,224.096786,0.943278491,1.06736529,2.35090232,3.35941577,4.23826027,-0.000125218445,-0.000251598831,-0.000170931293,-0.000306578702,5
4503599644147712,936748859932016903,238.544373,112.391502,-397.549561,1.59206748,1.80950963,0.944997072,-3.07275438,3.69057298,-7.44683712e-05,-0.000100045327,0.000204230775,-0.000232170758,6
4503599677702144,936748859932017107,123.198822,230.398483,136.836395,0.984353542,1.47847307,2.60482168,1.5694524,3.38309383,-2.08101847e-05,-0.000282680354,7.02187172e-05,-0.000194162654,5
4503599660924928,936748859932017184,223.725876,127.212311,347.606293,1.44327796,2.06283641,1.26348329,3.27012849,4.06897879,0.000167779523,-0.000413935719,-0.000223803436,-0.000223315321,4
4503599694479360,936748859932017188,104.110298,235.694839,335.261627,1.41095471,1.11495721,2.32568479,3.35549545,4.23349142,1.35848395e-05,0.000381739461,-0.00057178631,-0.00023986501,6
4503599644147712,936748997370970424,325.677368,159.542221,-546.676392,2.18952179,1.77712047,1.00102663,-3.06936765,3.68678617,0.000314697594,-0.000257111416,0.000443353143,-0.000287186151,8
4503599644147712,936748997370970425,320.074921,156.393417,-537.005249,2.15077305,1.77842081,0.998476386,-3.06971097,3.68700743,0.000587744813,-0.000808937883,0.000343265565,-0.000221219918,7
4503599677702144,936748997370970822,173.684937,317.299042,189.507233,1.36302853,1.52823365,2.57428503,1.56921601,3.38172221,-0.000116110859,-0.000161775359,4.06031213e-05,-0.000156777212,6
4503599660924928,936748997370970985,310.607056,181.94162,486.414551,2.01940846,2.02792573,1.31586695,3.26789522,4.06623793,-0.000489897327,-0.000158200579,-0.000378397293,-0.000599616789,5
4503599694479360,936748997370970991,148.031311,324.673615,464.323883,1.9541657,1.16822314,2.2962029,3.35251832,4.22940159,1.50662818e-05,-0.000978237949,0.000354065822,-0.000246159849,7
4503599644147712,936749134809923863,445.391815,230.202103,-755.848511,3.027637,1.73033524,1.06849635,-3.0634408,3.67852926,-0.0010053427,-0.000109882829,-0.000330754468,-0.000229222802,10
4503599644147712,936749134809923864,440.389221,227.118958,-746.996521,2.9921813,1.73296881,1.06566715,-3.06325388,3.67879248,-0.000784948701,-0.000170338579,-0.000186961857,-0.00026334697,9
4503599677702144,936749134809924651,244.069244,432.292114,260.186005,1.87106097,1.5994823,2.52918386,1.56894779,3.38051414,-0.000552811078,-0.000892025651,-0.000506723125,-0.00116412144,7
4503599694479360,936749134809924885,217.483948,455.491394,657.164429,2.76551223,1.24593115,2.25080442,3.35230923,4.2270093,0.000281934685,-0.000385724183,-0.0001296423,-0.000225081705,9
4503599694479360,936749134809924886,214.589493,450.253876,649.36676,2.73271537,1.24314809,2.25336981,3.35185957,4.22720003,-0.00035717315,-0.000829816679,0.000449545711,-0.000190811421,8
4503599660924928,936749134809924956,427.276093,260.570068,676.62854,2.80887294,1.98161507,1.38171089,3.26604033,4.06375504,-0.000482777221,0.00046846419,-0.000253089122,-0.00027948941,6
4503599644147712,936749272248877116,578.376892,316.716888,-994.994141,3.98533797,1.67318225,1.14197457,-3.05519533,3.6672914,0.00118272705,0.000995100127,0.00128562539,-0.000221019567,11
4503599677702144,936749272248878450,334.504791,570.194153,346.651703,2.49249625,1.68102264,2.4735291,1.56711483,3.37804604,-0.000708273496,-0.000380567828,0.000971617526,-0.000180149727,8
4503599694479360,936749272248878961,297.705688,594.207092,865.953796,3.64372277,1.32880974,2.20698309,3.34692144,4.22487354,-6.35485194e-05,0.000482561212,-0.000540166337,-0.000195766435,11
4503599694479360,936749272248878962,294.602936,589.045654,858.129578,3.61077809,1.32406747,2.20909715,3.34767556,4.22508669,0.00164744165,-0.000253512408,-0.000754007255,-0.000213304593,10
4503599660924928,936749272248879055,554.042236,352.730499,888.525574,3.68832946,1.92395949,1.4595294,3.26416039,4.06174278,-0.000431162043,0.000784634147,-0.000338103971,-0.000193889238,7
4503599644147712,1152922191801614389,848.075623,521.475281,-1505.5,6.0298686,1.55002844,1.30480671,-3.05413485,3.66660786,0.000202901647,-0.000374139432,0.000250973855,-0.000256393687,14
4503599644147712,1152922329240567812,696.91803,401.437592,-1214.5,4.86453962,1.6235677,1.21404517,-3.05390978,3.66707039,-0.00149764656,0.000150570748,-0.000489489408,-0.000205243661,12
4503599644147712,1152922329240567813,698.510864,402.630615,-1217.5,4.87655306,1.6213547,1.21515071,-3.05439925,3.66686511,-6.8809095e-05,-2.08058864e-05,0.000264280359,-0.00025745685,13
4503599677702144,1224979236083730144,427.272247,702.094299,431.224731,3.10019469,1.75851572,2.4167037,1.56701028,3.3763175,0.00128804706,0.000254233484,-0.002300655,-0.000213903739,9
4503599694479360,1224979236083730865,382.401001,729.195801,1072.93481,4.5153532,1.40764606,2.15708637,3.34377098,4.22213888,-0.000786404242,4.16440671e-05,-0.000102031794,-0.000321651285,12
4503599677702144,1224979373522684237,545.852539,858.397217,533.911255,3.83924389,1.85297477,2.34429002,1.5643152,3.37453079,9.11214447e-05,-0.00238058832,0.000812975864,-0.00122617849,10
4503599660924928,1297036830121656349,743.358398,505.688904,1217.5,5.0538764,1.83181679,1.57382512,3.26382232,4.06154871,-0.000171821055,0.00133772194,-0.000818924746,-0.000216914254,8
4503599660924928,1297036830121656398,746.163269,508.102264,1222.5,5.07463169,1.82879019,1.57433689,3.26215863,4.05904579,0.000135075257,-0.000531155732,-9.42913612e-05,-0.000220903356,9
4503599694479360,1297036830121656402,446.61676,824.827148,1222.5,5.14526749,1.46344042,2.11410022,3.34376621,4.21936178,0.000103971957,-0.000211856182,-0.000166991129,-0.000202420764,13
