particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,1008806728847851661,607.635925,62.9253845,1798.5,6.33997393,1.34872961,-0.0508506149,3.95319796,4.17858744,0.000506242446,-0.000509817619,-0.000324031338,-0.000136876391,8
4503599694479360,1008806728847851662,606.612427,62.9637413,1795.5,6.32939625,1.34949768,-0.0499869436,3.95310855,4.1787405,-0.000745046069,-0.000249976991,8.94113109e-05,-0.000152962035,7
4503599677702144,1152922054362660921,450.867645,911.905396,-1805.5,6.91904879,0.755034268,2.21144032,-4.12711763,4.74392366,0.000914669246,0.000520405709,0.000693804934,-0.000215262888,11
4503599677702144,1152922191801614345,390.847748,748.184753,-1497.5,5.73812771,0.852518559,2.17552471,-4.12748098,4.74415016,0.00068011228,-7.13208428e-05,0.000363179512,-0.00022640395,10
4503599660924928,1224979236083729174,724.873413,383.907806,-434.353149,3.10099792,2.61057949,1.09259677,-1.4960295,3.20283628,-0.000501809933,-0.000509231118,-0.000705967541,-0.000252831524,9
4503599660924928,1224979373522682704,908.85675,456.397339,-538.970337,3.84768724,2.65235186,0.981612027,-1.49540472,3.20092654,-0.000566587318,-0.000124725149,0.000283991889,-0.000640408252,10
4503599644147712,1297037104999563293,705.315613,455.034149,1797.5,6.6779418,0.304660589,0.49292329,1.20106888,1.33773005,0.000993592315,-0.00163835043,0.000206697092,-0.0001904542,8
4503599644147712,1297037242438516815,783.177612,607.622803,2155.5,8.00626945,0.213468328,0.53375566,1.19785881,1.33285153,-0.00011083865,-5.44127543e-05,-0.000166891055,-0.000189527476,9
4503599694479360,1297037379877470233,862.166809,38.7086487,2547.5,8.98091984,1.33357823,-0.203877211,3.94989944,4.17526865,-0.000654690783,-0.000579767162,-0.00203363784,-0.00210460951,9
4503599694479360,1297037379877470282,863.854187,38.4502144,2552.5,8.99854851,1.32943487,-0.203299195,3.94111013,4.16560173,-0.000569606898,-0.00068579003,-5.0377108e-05,-0.000195889326,10
4503599694479360,1297037517316423754,998.017029,13.6543941,2952.5,10.408761,1.31580973,-0.287945926,3.93731999,4.16268206,-2.82315341e-05,-0.000102777558,-0.000178886345,-0.000171014442,11
