particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936749134809924655,74.6744308,493.745728,341.083466,2.01825953,0.364767939,3.43010139,2.35646486,4.17884445,-8.96284037e-05,0.000199075046,-0.000565166352,-0.000163076271,7
4503599694479360,936749272248878034,569.565674,331.066437,-118.934158,2.23814559,2.05346227,0.964812756,-0.41117382,2.30820251,-0.0219937991,-0.011231658,0.00490090065,-0.0251338053,10
4503599677702144,936749272248878251,143.09227,645.946411,100.622421,2.24473119,0.503877461,1.35942423,0.218546033,1.46998394,0.000343559252,-0.000256369793,-0.000280461099,-0.000160939817,9
4503599677702144,936749272248878252,141.016174,640.323914,99.7189407,2.2244606,0.50029546,1.360906,0.218607396,1.4701407,0.000210818558,-0.000236992229,-6.13587108e-05,-0.000156737486,8
4503599644147712,936749272248878559,89.4631348,654.196167,451.124725,2.66933513,0.268596947,3.43970966,2.35303235,4.1775198,-0.000349742564,-0.000144197315,-6.80538724e-05,-0.0001795352,8
4503599660924928,1152921779484753976,596.10022,746.881775,-2552.5,9.13772774,0.629198194,0.329600126,-1.8309226,1.9667151,4.80541457e-05,0.000530709571,0.000297405233,-0.000172468863,10
4503599660924928,1152921916923707400,461.206818,664.299683,-2144.5,7.67585039,0.57947135,0.409923494,-1.83132339,1.96690953,0.000211877661,0.000556681422,0.000400690129,-0.000194508495,9
4503599694479360,1224979236083729534,717.157959,396.502563,-148.161926,2.78605914,2.06876087,0.865254998,-0.404821306,2.2811141,-0.000254154817,-0.00122845569,0.00147108291,-0.000956912932,11
4503599677702144,1224979236083729790,202.439728,791.271301,124.268585,2.77571869,0.590533078,1.32174611,0.222921476,1.46853662,0.000346950488,-0.000291256671,-0.000423519901,-0.000186797173,10
4503599644147712,1224979236083730272,99.6700516,813.565125,560.036743,3.31433153,0.173212543,3.44587064,2.34874392,4.17513943,0.000202751457,-0.000257697044,-3.90867172e-06,-0.000206464872,9
4503599694479360,1224979373522683160,907.417175,469.943878,-184.86795,3.47809243,2.11115956,0.748576581,-0.404928803,2.27870417,-0.000182724223,-0.00016222088,-3.39965663e-05,-0.000216536035,12
4503599677702144,1224979373522683635,295.535187,977.471069,156.279785,3.48031998,0.702070832,1.26251853,0.222707644,1.46547568,-0.00203623367,-3.4218665e-05,-0.000732754706,-0.00111516798,11
4503599677702144,1224979373522683787,296.976776,980.067139,156.736389,3.49036789,0.701591194,1.26161993,0.22197488,1.46436048,-0.000212004583,-9.64379942e-05,-8.97978971e-05,-0.000198264039,12
4503599644147712,1224979373522684552,106.240448,1012.76233,695.731384,4.11888456,0.054936666,3.4478054,2.34828329,4.17324543,-0.000700226927,-0.000425162812,0.000237437256,-0.000226787248,10
