particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,576460889742377065,30.9662991,8.19069767,-46.3972015,0.188259244,1.27507293,0.327195287,-1.90667331,2.31936073,-3.57214813e-05,0.000132822621,0.000147464219,-0.000122120618,0
4503599644147712,576460889742377081,31.4383698,5.34055138,18.5059261,0.123322837,1.2153908,0.196316123,0.714216471,1.4272294,0.000247090182,-0.00100956822,-0.000345831242,-0.000101095808,0
4503599677702144,576460889742377082,21.4433365,23.1876335,48.9081306,0.194596544,0.601252556,0.664552391,1.38768768,1.65528703,-9.54200077e-05,-0.000520747504,0.00010102841,-0.000158949493,0
4503599677702144,576460889742377083,22.3116913,24.147644,50.9137154,0.202575177,0.600581527,0.664552331,1.38778865,1.65512812,0.00102423516,3.31824849e-05,-0.000627350179,-0.000140611053,1
4503599694479360,576460889742377084,4.66702032,31.2260857,23.3997345,0.131118521,0.561466634,3.81835246,2.86030269,4.80495119,0.00124277431,2.46350237e-06,-0.000414327253,-9.92861969e-05,0
4503599660924928,576461027181330610,70.0788727,17.7717342,-104.611778,0.424620181,1.28111207,0.301150352,-1.90214896,2.31544256,0.000531649042,0.000217832145,0.000596491212,-0.000167390841,1
4503599644147712,576461027181330673,70.3928299,11.1995564,41.3456573,0.275631368,1.21841919,0.171263456,0.713367701,1.42616045,-2.55277882e-05,-0.000143556463,-9.05835841e-05,-8.43507805e-05,1
4503599694479360,576461027181330680,10.4996529,71.5496674,53.5982895,0.300325096,0.540472388,3.82041144,2.85993576,4.80396175,0.00121088151,-0.000426237966,0.000156962749,-0.000109122993,1
4503599677702144,576461027181330709,48.6589699,54.1293335,112.596878,0.448150128,0.582586586,0.681209683,1.38507807,1.65319657,-7.70221595e-05,-5.93652476e-05,-0.000111673711,-0.000145166428,2
4503599660924928,576461164620284140,112.256416,27.2333965,-167.053635,0.678207099,1.2865926,0.275302291,-1.90061009,2.31399965,-0.00107001793,0.000183663535,-0.000516493747,-0.000148551931,2
4503599660924928,576461164620284141,114.262787,27.6623764,-170.020508,0.690251946,1.28577971,0.274282992,-1.90112662,2.31385112,0.000662369595,0.00088762556,0.000756897323,-0.000148214764,3
4503599644147712,576461164620284296,115.122612,17.0522881,67.4628067,0.449987143,1.22108114,0.146308079,0.71190387,1.42492664,0.000356454751,7.07247455e-05,-0.000803757343,-8.8569519e-05,2
4503599694479360,576461164620284358,16.4399986,114.532158,85.8090897,0.480626881,0.51487571,3.82078266,2.86220169,4.80279493,-0.000620369101,-0.000268341362,0.000306979025,-9.69810717e-05,2
4503599677702144,576461164620284405,75.6394272,86.5221939,177.725372,0.707469463,0.563440859,0.696133137,1.38350999,1.65146315,-0.000403885264,0.000296322512,-0.000213834704,-0.000191949846,3
4503599677702144,576461164620284406,76.8130417,87.9757156,180.610992,0.71895951,0.562165499,0.697133124,1.38329613,1.65127122,-5.44911127e-05,-7.29407111e-05,-0.000129258755,-0.000157627321,4
4503599660924928,576461302059237652,166.893387,38.254425,-247.567902,1.00519288,1.29118848,0.243441686,-1.89788651,2.31075048,-1.76596168e-05,0.000203671661,0.000297356688,-0.000232621765,4
4503599644147712,576461302059238041,170.407028,22.9619751,99.5904541,0.664779961,1.22422791,0.114145413,0.710444629,1.42395878,-0.000506954151,-0.000270719407,-0.000249495119,-0.000582007284,3
4503599694479360,576461302059238057,23.663969,170.10318,127.407173,0.713480055,0.480098724,3.82382059,2.86068678,4.80070734,1.10939254e-05,1.08098902e-06,-0.000194888315,-0.00011415864,3
4503599677702144,576461302059238206,110.512833,131.388184,265.474274,1.05690753,0.53540206,0.716586173,1.38117576,1.64892733,-0.000166727594,0.000790080987,-0.000511761114,-0.000139175288,5
4503599660924928,936748859932016902,254.95636,53.1043777,-376.640717,1.52930677,1.29016685,0.191885307,-1.89283001,2.30115628,0.000271871191,0.00057262287,0.000509477453,-0.000218764108,5
4503599644147712,936748859932017101,258.330139,29.0408764,150.555771,1.0053407,1.22346044,0.0582242012,0.71097976,1.42017651,-8.43403832e-05,-0.000133817317,-0.000132412446,-0.000144425896,4
4503599644147712,936748859932017141,261.314026,29.1803761,152.289505,1.01689351,1.22345972,0.0563012883,0.710847318,1.42003202,5.88067451e-05,0.000934572716,-0.000452401757,-0.000138371557,5
4503599694479360,936748859932017150,33.9838943,257.561432,192.83757,1.07952845,0.425021112,3.82509422,2.8613081,4.79689884,0.000824439863,0.000471842359,-0.00102624879,-0.000162647528,4
4503599677702144,936748859932017226,163.355255,206.320084,406.81192,1.62006247,0.494127035,0.748189867,1.37206793,1.64246273,-0.000231720842,3.74695883e-05,-0.000239161323,-0.00025241758,6
