particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576460889742377064,32.0187798,0.595024705,-7.80742455,0.110008597,3.15603518,0.0679904595,-0.769870102,3.25100684,-0.000130511733,-6.37096018e-05,-0.00014772873,-9.30426249e-05,0
4503599644147712,576460889742377065,33.6100883,0.629516244,-8.19569397,0.115476452,3.15588403,0.0688808709,-0.770017862,3.25091362,-0.000104975406,-0.00033557546,-0.000128798289,-7.84889926e-05,1
4503599677702144,576460889742377067,15.4506187,28.0035019,-31.3694839,0.149699479,0.603321314,1.11300182,-1.24157071,1.77635336,-0.000296883023,-0.000143565238,-9.79319011e-05,-0.000122308527,0
4503599694479360,576460889742377081,30.0965157,9.17839909,37.6634369,0.163782015,2.10546613,0.632473469,2.63156366,3.43064165,-0.000315981277,-0.00013716484,0.000134868707,-0.00011574036,0
4503599660924928,576460889742377082,24.8538742,19.3694439,33.4460068,0.154056549,0.560741544,0.449358404,0.762263954,1.05288374,-6.51322771e-05,8.42005466e-05,-0.000131570938,-9.39971142e-05,0
4503599677702144,576461027181330614,34.1020737,63.175602,-70.3824539,0.335960984,0.581688881,1.12228179,-1.23857093,1.77287912,-0.00030096175,-6.8375266e-05,-2.55373361e-05,-0.000124166603,1
4503599644147712,576461027181330641,73.2230225,1.64095736,-17.868639,0.251607448,3.15407228,0.0924238861,-0.770278811,3.24980116,-7.57732123e-05,-0.000246272131,-2.64890987e-05,-7.42571065e-05,2
4503599677702144,576461027181330646,34.3316269,63.6188202,-70.8716125,0.338296294,0.58112216,1.12235105,-1.23859656,1.77275491,0.000912523246,-0.000633584219,0.000122647398,-0.000187346872,2
4503599694479360,576461027181330706,69.2389526,20.7575645,86.4799042,0.376142591,2.11173701,0.612284064,2.6291368,3.42897201,-0.000250842713,-0.000206738085,3.29075192e-05,-0.000166154248,1
4503599660924928,576461027181330708,56.305706,45.4158249,76.6119461,0.353298515,0.53996259,0.462931931,0.751495719,1.04008412,-0.000600245025,-0.000469558785,-0.00089737965,-0.00116899272,1
4503599677702144,576461164620284199,53.4989929,101.783493,-112.760933,0.538198292,0.554740489,1.13366222,-1.23797727,1.77106702,8.75163605e-05,0.000190873223,0.00035519214,-9.86438754e-05,3
4503599677702144,576461164620284200,54.36623,103.557899,-114.697289,0.547440708,0.553764105,1.13437307,-1.23762202,1.77096832,-0.0007182564,1.75512687e-05,-0.000160877767,-0.000100771467,4
4503599644147712,576461164620284243,116.837318,3.08378816,-28.5209942,0.401522487,3.15165615,0.11731302,-0.76986742,3.24816227,-5.24488096e-05,-0.000680892204,0.000526221644,-0.000200096969,3
4503599694479360,576461164620284349,111.818657,32.8261833,139.408813,0.606391311,2.1179564,0.586526573,2.62827444,3.42764401,-9.40319369e-05,-7.57567759e-05,-0.000114645554,-0.000158974406,2
4503599660924928,576461164620284352,88.7839127,74.3171692,122.552483,0.565387845,0.521355331,0.48138696,0.74980855,1.03774822,-0.000110341411,-7.09081141e-05,-0.000103780505,-0.000163311459,2
4503599677702144,576461302059237741,77.8388519,153.309723,-168.594101,0.804793,0.523355782,1.14791059,-1.23595297,1.76927769,-0.000126144179,0.000191792293,0.000264199422,-9.7406657e-05,5
4503599644147712,576461302059237884,172.38353,5.43666601,-42.0531616,0.592487216,3.14935803,0.150092036,-0.767364562,3.2466898,-0.000127657462,4.0582865e-05,-0.00010095942,-9.80894183e-05,4
4503599694479360,576461302059238121,165.256302,47.143795,205.555511,0.894168377,2.12642074,0.5524863,2.62683058,3.42612147,-0.000106174703,-0.000113399969,-8.68458519e-05,-0.000150767824,3
4503599660924928,576461302059238126,128.479416,112.836487,181.04538,0.83533752,0.496812642,0.505275786,0.749312043,1.03670561,-0.000525324314,-0.000471232604,0.000527416822,-9.98425094e-05,3
4503599660924928,576461302059238127,129.875137,114.25856,183.155975,0.845070183,0.495434642,0.505641401,0.749839485,1.03660583,-0.000552735582,-0.00125329348,0.00106116268,-0.000106466941,4
4503599677702144,936748859932016988,112.553291,234.066803,-254.626083,1.21581912,0.469740838,1.16884089,-1.22486138,1.76019728,0.000303467008,3.89049128e-05,0.000500839204,-0.000241615591,6
