particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576460889742377065,31.0709267,7.89170361,-12.5989666,0.114991479,2.31479359,0.597439289,-0.939336658,2.57074308,-7.37407172e-05,1.85803437e-05,3.96932774e-05,-7.65842778e-05,0
4503599660924928,576460889742377065,30.9969101,8.10339546,-53.6803284,0.208581999,2.25341225,0.599038363,-3.90607476,4.55030727,-0.000425852573,3.24489556e-05,-4.56423368e-05,-0.000167422229,0
4503599677702144,576460889742377068,4.45319843,31.734005,-40.4436035,0.172169387,0.388609856,2.69375348,-3.43367553,4.38276339,4.52985878e-05,6.58660574e-05,0.000198184818,-0.000110764653,0
4503599694479360,576460889742377068,1.22078538,31.9163761,-54.8850365,0.212123126,0.0480174422,0.993622363,-1.70862055,1.97993398,0.000214567961,-0.000473589171,-0.000103199738,-0.000143341342,0
4503599694479360,576460889742377069,1.33816361,34.2979774,-58.9827538,0.227959976,0.0496599823,0.993078411,-1.70872366,1.97979069,-0.000129817025,4.1991756e-05,0.000213589083,-0.000166528756,1
4503599660924928,576461027181330610,69.6914291,18.6065559,-120.897095,0.46972236,2.24478221,0.62177515,-3.90514827,4.54829645,-0.000121003832,0.00102662086,0.000252684695,-0.000136207978,1
4503599677702144,576461027181330616,10.3809881,71.5446243,-91.2260284,0.388377935,0.412593663,2.68886185,-3.43224931,4.3808341,0.000169079969,-0.000495815591,-0.000206020923,-0.00012695133,1
4503599694479360,576461027181330616,3.55354071,71.2589035,-122.653114,0.473996252,0.070449844,0.990469635,-1.70747697,1.97803795,0.000269871554,-0.000214599626,0.000102775251,-0.000186538906,2
4503599644147712,576461027181330642,70.3993073,18.2573853,-28.5807228,0.260878921,2.30754709,0.620804906,-0.938988745,2.5696373,0.00013474701,-0.000393974246,0.000283474248,-7.77157766e-05,1
4503599660924928,576461164620284141,112.771698,30.8126469,-195.940491,0.761291683,2.23714781,0.647759378,-3.90332317,4.54659414,0.000107725878,0.000560549612,0.000392003305,-0.000203624208,2
4503599677702144,576461164620284150,17.1938019,114.500969,-146.150238,0.622139573,0.438634932,2.68228865,-3.43237877,4.37943602,0.000341550389,0.000126479033,0.000399954646,-0.000201761271,2
4503599694479360,576461164620284151,7.48578024,116.075134,-200.102219,0.773191333,0.100294985,0.986172795,-1.70657527,1.97640049,6.5356573e-05,5.95725687e-05,0.000208783284,-0.000147230152,3
4503599644147712,576461164620284245,113.162575,29.986824,-46.0374527,0.419974774,2.29945731,0.644431889,-0.94022578,2.5686543,-5.11378712e-05,0.000102764832,0.000134789399,-6.93295369e-05,2
4503599660924928,576461302059237575,166.048126,46.588829,-288.965942,1.12282658,2.2293117,0.677402556,-3.90073895,4.54484701,-0.000326520589,-0.000897377322,-0.000129618755,-0.000182568372,3
4503599694479360,576461302059237590,13.9780483,171.698456,-296.776428,1.14639771,0.131142944,0.979637206,-1.70637596,1.97478354,-0.0002539868,0.000193188127,0.000267763186,-0.000152362918,4
4503599677702144,576461302059237667,26.5839844,169.546295,-216.535782,0.921921372,0.474029779,2.67866516,-3.42849159,4.3778615,0.000212118714,0.000110029519,0.000263411639,-0.000115984752,3
4503599644147712,576461302059237887,166.594604,45.371479,-67.9289169,0.619479239,2.24840474,0.664724529,-0.92309463,2.52199316,-7.02191246e-05,0.000151832792,0.000156424692,-7.98280453e-05,3
4503599694479360,864691953088856187,167.546509,677.408997,-1218.5,4.69947243,0.429810911,0.8749277,-1.70101607,1.96337855,8.0030899e-05,-3.19297797e-05,0.000170874249,-0.000144745442,8
4503599660924928,936748859932016902,253.150269,74.1471481,-441.948639,1.71735287,2.20992875,0.728161097,-3.89525104,4.53851843,-0.000355753087,-0.00112469087,-0.000138507006,-0.000234646577,4
4503599694479360,936748859932016910,27.9934464,258.954834,-449.0448,1.73452091,0.184103847,0.965850055,-1.70301151,1.96930766,-0.00011874723,-0.000371460977,0.000113428556,-0.000291354954,5
4503599677702144,936748859932016949,43.2384224,258.302185,-330.471954,1.40701413,0.529072583,2.66422629,-3.42585969,4.37329388,0.000651298848,-0.000282821304,0.000121174591,-0.000188370861,5
