particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748997370970539,267.965149,237.887894,-354.674927,1.68260384,2.10536242,1.72304058,-2.68788934,3.82587671,-0.000223635492,-0.000484786142,-0.000121606216,-0.000255930558,6
4503599694479360,936748997370970704,338.163574,121.452019,53.4474564,1.21252739,3.0859549,1.22387195,0.49649021,3.35836959,-0.000128923071,-4.08797423e-05,-1.79961207e-05,-0.000136023504,7
4503599677702144,936748997370970705,322.190735,159.22049,-38.99049,1.20633674,3.75608253,1.73882198,-0.451466948,4.16493034,0.000273519458,-0.000997444033,-0.0004261781,-0.000123409656,7
4503599694479360,936748997370970759,341.405457,122.738922,53.969101,1.22429729,3.0850544,1.22577488,0.49647221,3.35823369,-0.000128330139,2.84047583e-05,-0.000223789713,-0.000140600474,8
4503599694479360,936748997370970760,335.380707,120.34922,52.9997749,1.20242643,3.08675337,1.22226596,0.496761799,3.35855865,-0.000137213967,-6.26357578e-05,-0.000271614175,-0.000189069309,6
4503599660924928,936749134809923795,152.007629,479.164856,-868.807739,3.34995413,0.486361772,2.0249505,-3.59313893,4.15436935,-9.19805971e-05,-9.75785588e-05,0.000226043761,-0.000253836828,8
4503599644147712,936749134809924022,379.592285,326.330536,-495.424164,2.35077667,2.15809488,1.65131736,-2.68760729,3.8234303,3.74465453e-05,-0.000557171996,-6.13956145e-05,-0.000176308953,7
4503599677702144,936749134809924331,449.505951,216.567032,-54.2357483,1.67503369,3.78906894,1.6628387,-0.451108664,4.16374111,-0.000238312889,4.3014199e-05,-0.0003854963,-0.000157902832,8
4503599694479360,936749134809924486,466.641998,174.284348,74.2162704,1.68129909,3.05296373,1.30043566,0.497008264,3.35706735,8.8288245e-05,-0.000214916799,-0.000940547034,-0.000142071949,9
4503599644147712,936749272248877527,508.14093,421.108551,-653.427856,3.10047293,2.21260095,1.56909621,-2.69005203,3.82167625,0.000134869581,0.000143113532,0.000427508261,-0.000164051249,8
4503599677702144,936749272248878033,594.405823,278.199951,-71.4181366,2.20357323,3.82509255,1.57470131,-0.451423615,4.16244698,-0.000274274498,0.000278662599,5.17886074e-05,-0.000152224733,9
4503599694479360,936749272248878235,616.853333,240.90918,98.7850494,2.23581171,3.01118422,1.39034593,0.497177869,3.35539007,-0.00143520499,-0.0003951455,0.000595572405,-0.00136335695,11
4503599694479360,936749272248878236,611.123962,238.267746,97.839325,2.21452165,3.01311445,1.38671601,0.496977955,3.35559106,-0.000346451445,0.000194723689,0.000199919014,-0.000200989132,10
4503599660924928,1152922191801614347,218.37027,837.285889,-1497.5,5.77460527,0.271545827,2.06464291,-3.59291291,4.1541152,-0.00135506236,-0.000336237455,-1.75730875e-05,-0.000240264708,9
4503599660924928,1152922191801614395,218.968796,841.88269,-1505.5,5.80545664,0.267434597,2.06466556,-3.59293056,4.15387487,0.0002971582,-0.000446138467,-2.19843205e-05,-0.000183573444,10
4503599644147712,1224979236083728697,644.131409,513.876831,-816.673462,3.87411618,2.26533222,1.48500168,-2.69072819,3.81944275,-0.00024282746,-0.000346175657,-8.33051745e-05,-0.000219910638,9
4503599677702144,1224979236083729533,743.288391,337.493805,-88.9057922,2.74148607,3.85919809,1.48547196,-0.450986952,4.16108036,3.78121076e-05,-0.000290718337,0.000870955875,-0.000163013028,10
4503599694479360,1224979236083729772,757.428345,308.24646,122.197456,2.7618506,2.96815896,1.47095072,0.505584598,3.35267711,-0.000544205715,0.00102448591,-0.000964311999,-0.000177392561,12
4503599644147712,1224979373522681948,813.953003,619.88623,-1015.5918,4.8158865,2.32672691,1.38288343,-2.68942881,3.81709528,-0.000787353027,-0.000402329635,0.00130881334,-0.00154783705,10
4503599677702144,1224979373522683310,936.33429,408.492371,-111.300476,3.43189001,3.9012692,1.36555934,-0.452519476,4.15939808,-7.78345475e-06,-0.000129990105,0.00117695949,-0.000177858994,12
4503599677702144,1224979373522683311,930.449707,406.429596,-110.617798,3.41095901,3.90011501,1.36932051,-0.45266372,4.15956783,-8.26730393e-05,-0.00023288143,0.000144261241,-0.000169873179,11
4503599694479360,1224979373522683614,937.949585,401.96817,153.184616,3.44852805,2.90955496,1.5800035,0.504848361,3.35081434,-0.00027247172,-0.000177680588,-0.000105745341,-0.000336303579,13
4503599694479360,1224979373522683766,940.643066,403.431793,153.651993,3.45887685,2.90840483,1.58144081,0.504742622,3.35047793,-6.36052428e-05,-0.000272591948,-6.59309662e-05,-0.000193803222,14
