particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,936748859932016986,176.300934,191.378159,-198.794144,1.09289169,1.89720237,1.94549334,-2.07697463,3.42188668,0.000238580426,0.000723451842,0.00116706116,-0.000164497731,5
4503599644147712,936748859932017068,111.235733,234.861435,-9.42639065,0.867759347,1.80586398,3.62612867,-0.145805225,4.0549202,0.000735682726,-0.000542172638,0.000162907338,-0.000162957585,6
4503599694479360,936748859932017101,257.707733,20.3459377,59.202034,0.885218203,3.02486444,0.317228615,0.691845536,3.12093782,-3.46545107e-06,-0.00108103338,-6.76725831e-05,-0.000128056956,5
4503599660924928,936748997370970489,68.6947174,353.709808,-394.478333,1.78859651,0.281050414,0.916391551,-1.05444527,1.42890918,-0.000463957782,0.00144341285,0.00142193527,-0.000213365274,7
4503599677702144,936748997370970540,244.808533,260.157837,-272.933777,1.50053954,1.93768978,1.90412807,-2.07551742,3.42042136,-0.000338597718,-0.000291055971,4.17362935e-05,-0.000379164092,6
4503599644147712,936748997370970710,158.888,328.662537,-13.2109098,1.21905565,1.86108601,3.59627914,-0.146333501,4.0533247,-0.0012424828,-0.000356139673,9.48318047e-05,-0.000889782677,8
4503599644147712,936748997370970711,156.100891,323.270905,-12.9915743,1.19879019,1.85793984,3.59808493,-0.146190733,4.05347919,-8.66274859e-05,-0.000134781527,-0.000142769728,-0.000154193796,7
4503599694479360,936748997370970757,359.05368,31.9688606,82.4060287,1.23438549,3.0168364,0.376368284,0.691813886,3.11973166,-0.000129808046,2.4491661e-05,-3.79107551e-05,-0.000130978602,6
4503599660924928,936749134809924030,115.429413,485.61261,-548.090515,2.48373485,0.361060709,0.884697437,-1.05450702,1.42695594,0.000144848818,0.000389121938,0.000625716697,-0.000184310731,8
4503599677702144,936749134809924101,351.571777,361.707428,-385.515015,2.11938882,1.99913585,1.83913696,-2.07281828,3.41858292,-0.00129635155,-0.00126471545,0.000454154564,-0.00171377242,8
4503599677702144,936749134809924102,347.277191,357.751434,-381.059509,2.09487772,1.99764645,1.84134459,-2.07261252,3.4187758,-0.000882521854,0.000367370289,-0.000205853779,-0.000192875086,7
4503599644147712,936749134809924417,223.72522,450.908966,-18.2093506,1.68109655,1.93766034,3.55307031,-0.146120608,4.05109262,-0.000197932401,-5.20073045e-05,0.00118413987,-0.000182823089,9
4503599694479360,936749134809924483,494.592651,50.7408371,113.545067,1.70276225,3.00383472,0.457661629,0.693643689,3.11845827,-4.53877874e-05,7.36409711e-05,-0.000439105002,-0.000130553468,7
4503599660924928,936749272248877434,185.406372,634.522034,-729.588684,3.30329943,0.453557432,0.837842941,-1.05445707,1.42503977,0.00104204484,0.000311941403,0.00113857619,-0.000326593145,10
4503599660924928,936749272248877435,182.64183,629.392761,-723.139709,3.27422762,0.449408919,0.839464903,-1.05519569,1.42522669,0.00107306137,3.5594494e-05,0.000738583505,-0.000186913952,9
4503599677702144,936749272248877630,467.941559,465.132568,-504.375031,2.77308488,2.05624318,1.77035463,-2.07173753,3.41548705,-0.000598043436,-0.000707822037,-0.00092907995,-0.000163127886,9
4503599644147712,936749272248878145,302.199738,590.841492,-23.9517727,2.21678734,2.01979423,3.50528741,-0.143298313,4.04948235,-0.00014341982,-0.000143668221,1.74042616e-05,-0.000196511406,10
4503599694479360,936749272248878231,656.692932,78.134407,151.049911,2.26557231,2.98667789,0.552101314,0.691419601,3.1167748,-0.000214743675,0.000695916184,-0.000180452829,-0.000122449826,9
4503599694479360,936749272248878232,650.802795,77.0491943,149.686493,2.24507141,2.98726082,0.549577594,0.692044318,3.11702609,6.78464276e-05,-0.00100785447,-0.00062474102,-0.000251166959,8
4503599660924928,1224979236083728588,270.084869,773.226135,-909.255493,4.11377954,0.533271372,0.780184686,-1.05765009,1.42227066,-0.000132328321,0.000159664269,0.000408881751,-0.000266041752,11
4503599677702144,1224979236083728939,593.312744,569.184204,-628.878174,3.45741081,2.117939,1.69244885,-2.07148767,3.41354251,-0.000934923475,0.000284537586,-0.000312926597,-0.000248957338,10
4503599644147712,1224979236083729665,383.587006,728.299011,-29.6131458,2.75016785,2.10208559,3.45465493,-0.144794852,4.04790497,-0.000207253062,-5.35246436e-05,0.000154392445,-0.000158824347,11
4503599694479360,1224979236083729887,814.524109,109.956619,187.694672,2.81670833,2.96550035,0.649191737,0.690633893,3.11508918,-0.00028849137,0.000294645462,6.20765495e-05,-0.000199448739,10
4503599677702144,1224979373522682254,755.038208,692.642212,-784.402405,4.31210756,2.18864489,1.59587836,-2.0696671,3.41052485,-0.00017048161,-0.000241994901,7.16068507e-06,-0.000226979813,12
4503599677702144,1224979373522682255,749.985107,688.952332,-779.621643,4.28582907,2.1874938,1.59918964,-2.06878924,3.41080475,-0.00106131344,-0.000281504414,-0.000877838815,-0.000279928907,11
4503599644147712,1224979373522683478,490.931793,898.932373,-36.824749,3.42328525,2.20338082,3.38905501,-0.144889593,4.04632378,-0.00115661055,0.00052555307,-0.000457301066,-0.000173038643,12
4503599694479360,1224979373522683760,1010.87988,157.08461,233.637589,3.50793624,2.93636513,0.76580143,0.687807918,3.11334801,5.69716685e-05,-0.000474586617,-0.000739686424,-0.000226299613,11
