particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,576461164620284243,116.90062,2.77214742,0.78878665,0.390197426,3.99822092,0.060012769,0.0254823323,4.0001483,-0.000100077232,0.00014370853,-0.000128987595,-9.86900122e-05,7
4503599660924928,576461164620284295,116.396843,2.7645669,0.785575867,0.388516188,3.99828744,0.0601368919,0.0258430168,4.00021887,-7.10512541e-05,0.00017793203,-0.000360684178,-7.06519641e-05,6
4503599644147712,576461164620284350,106.334877,47.1930351,111.071236,0.536673725,2.98791242,1.28998578,3.10485244,4.49921751,-0.000260789238,-9.96797971e-05,0.000139435462,-0.000105536419,4
4503599694479360,576461302059237658,127.89122,113.380135,-232.916367,0.966210842,0.696164072,0.549582779,-1.21115983,1.50491107,9.97592797e-05,-0.000346031564,0.000239483081,-0.00027291989,4
4503599694479360,576461302059237659,129.439972,114.600174,-235.60849,0.977368951,0.696995318,0.548308134,-1.21092033,1.5046382,4.22853263e-05,-2.96148755e-05,0.000194613662,-0.000147821382,5
4503599677702144,576461302059237817,102.481987,137.688187,-117.064346,0.693398654,1.66574991,2.15341139,-1.85400367,3.29551172,-0.000190063074,7.34778878e-05,0.000112249887,-0.000111199799,3
4503599660924928,576461302059237962,172.25647,3.37204838,1.147138,0.57492435,3.99774551,0.0267191473,0.0258971639,3.99931455,-9.88688844e-05,-0.000146279592,-0.000190138395,-0.000101031452,8
4503599644147712,576461302059238123,158.065979,69.233345,164.725311,0.795997143,2.99892616,1.25944614,3.10360503,4.49703121,-0.00046686962,0.00102106039,-0.000348040572,-0.000265433308,5
4503599694479360,936748859932016945,198.169373,165.305267,-351.832703,1.45969331,0.725084662,0.505905688,-1.20641458,1.49942935,-0.000490347971,0.000386995787,0.000157429982,-0.000233092622,6
4503599677702144,936748859932016986,159.865417,210.348068,-180.081116,1.06717849,1.70688474,2.1172328,-1.85172641,3.29183602,0.000195240907,-0.000174969216,0.000325048924,-0.000194125751,4
4503599660924928,936748859932017061,259.468719,3.40057755,1.67401195,0.86594218,3.99497247,-0.0240910761,0.0212469418,3.99649858,-0.000128141168,9.48423331e-05,0.000586794689,-0.000125500024,9
4503599644147712,936748859932017143,240.818863,103.20462,250.070496,1.20851922,3.01667356,1.21052301,3.09979105,4.49283361,0.000339768303,-0.000660343037,-0.000463656092,-0.00026960278,6
4503599694479360,936748997370970426,285.201508,221.684814,-493.368011,2.04645872,0.756385028,0.455355287,-1.20454097,1.49718046,-0.000416253693,0.000944116444,0.000432042609,-0.000270350545,8
4503599694479360,936748997370970427,280.445618,218.809448,-485.785645,2.01502204,0.755214393,0.457178921,-1.20488107,1.49741888,-0.00055335561,0.00102794194,0.000340125407,-0.000238442663,7
4503599677702144,936748997370970597,220.487167,283.933868,-244.985168,1.45210135,1.75053656,2.08067775,-1.84968042,3.29030085,-0.00147082692,0.000633530784,-0.000337728852,-0.000191639483,5
4503599660924928,936748997370970700,365.571533,1.92529881,2.25434899,1.22002995,3.98264647,-0.0846900195,0.0219326634,3.985008,-0.00106171262,-0.000113360424,-0.00064724352,-0.00106218248,11
4503599660924928,936748997370970701,359.216217,2.05740094,2.21935034,1.19881856,3.98285508,-0.0808926374,0.0218935292,3.98513746,-0.0001294338,1.3152785e-05,3.91343237e-05,-0.000129411434,10
4503599644147712,936748997370970872,330.910858,138.403595,342.294434,1.65443492,3.03748965,1.15606904,3.09775233,4.49111032,-0.000104272447,-4.84000193e-05,-0.000111083871,-0.000159602074,7
4503599694479360,936749134809923865,407.900421,288.008331,-683.656982,2.83551478,0.794496059,0.378031045,-1.20347178,1.49453652,0.000413582282,-0.00166611664,3.49542534e-05,-0.000228748395,9
4503599677702144,936749134809924181,310.258423,387.537201,-338.273895,2.00550747,1.81028354,2.02741265,-1.84889257,3.28893542,-0.000114264403,-4.05416249e-05,0.00015612776,-0.000175651046,6
4503599660924928,936749134809924403,504.503479,-2.48791623,2.98709726,1.68386889,3.97776675,-0.167908207,0.017108025,3.98274755,-0.000154217138,0.000494005042,-0.000454059802,-0.000176745816,13
4503599660924928,936749134809924404,498.621735,-2.24224949,2.96180081,1.66422522,3.9780767,-0.164032742,0.0170262754,3.98289514,-0.00016260719,-0.000348866917,8.1749924e-05,-0.000147676459,12
4503599644147712,936749134809924798,463.890381,187.038071,477.264282,2.30713105,3.06311321,1.07608473,3.09892416,4.48944473,0.000408928987,-0.00100440008,-0.000403759565,-0.000240297726,8
4503599694479360,936749272248877218,561.941223,350.516113,-911.262085,3.77820325,0.830251157,0.283320159,-1.20222855,1.49201357,0.000244532072,0.000351997063,0.00056057371,-0.000248636323,11
4503599694479360,936749272248877219,556.018066,348.480713,-902.678955,3.74267173,0.830169201,0.285258174,-1.20214653,1.49227118,-0.00113846117,0.00161340053,-8.19805646e-05,-0.000257598789,10
4503599677702144,936749272248877734,421.626251,507.835815,-449.78183,2.66721034,1.87835979,1.96559048,-1.84537756,3.28760767,7.03284168e-05,0.000567271025,0.00102072768,-0.000193404427,7
4503599660924928,936749272248878127,662.889465,-11.053319,3.64930868,2.21316338,3.97106457,-0.263638675,0.0160054415,3.98124075,-0.000204161886,-0.000178518487,6.27204645e-05,-0.000191561237,14
4503599644147712,936749272248878745,620.193604,239.232971,634.523987,3.06716299,3.09569168,0.981779754,3.09506154,4.48751259,0.000831858139,4.44796569e-05,-0.00114734238,-0.000207523859,10
4503599644147712,936749272248878746,614.409058,237.394882,628.739624,3.03918791,3.09472585,0.985631764,3.09503102,4.48766947,-0.000136166243,-0.000383716513,3.03717406e-05,-0.000157214759,9
4503599694479360,1152922329240567812,776.121155,406.002869,-1214.5,5.03388262,0.863764703,0.155253112,-1.20166802,1.4917649,-0.000162177093,0.000211999242,0.000190598294,-0.000225355063,12
4503599694479360,1152922329240567860,781.873474,407.02652,-1222.5,5.06700993,0.864216268,0.152016103,-1.20147741,1.4915396,-0.000247368036,0.000487189536,0.000175784196,-0.000235181491,13
4503599677702144,1224979236083729061,533.158569,620.562439,-557.346008,3.30672622,1.94509816,1.89749455,-1.84443915,3.28588057,-0.000231586018,-0.000259184366,-1.75509467e-05,-0.000276901294,8
4503599660924928,1224979236083729644,820.874146,-23.4387665,4.29401636,2.74196315,3.962358,-0.35440293,0.0189726204,3.97962379,-0.0001948274,-0.000368959125,0.000450656895,-0.000158932016,15
4503599644147712,1224979236083730611,772.299622,285.019745,785.818909,3.79911637,3.12271667,0.890617609,3.09213734,4.48520184,-0.000768538564,-0.000111866073,0.000443729805,-0.000251296646,11
4503599677702144,1224979373522682409,679.467834,757.117004,-693.221619,4.11408091,2.02390361,1.80940056,-1.84438598,3.28375387,0.000204668278,-0.000201606628,0.000370385766,-0.00019295032,9
4503599660924928,1224979373522683451,1023.53442,-44.7255783,5.29556751,3.42195868,3.94807744,-0.475396007,0.0216720905,3.97805882,-0.000181914147,0.000612760196,-0.000187854908,-0.000254746526,17
4503599660924928,1224979373522683452,1017.34009,-43.9826622,5.26156712,3.40114093,3.9486177,-0.472282797,0.0225792509,3.97822905,-9.46527434e-05,0.000600799453,-0.000907160458,-0.000170275729,16
4503599644147712,1224979373522684829,959.486267,334.810364,970.345215,4.69174576,3.14790201,0.777690291,3.09357333,4.48279476,-0.00140660384,0.000400236953,-0.000886623631,-0.00153010222,12
