particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,936748997370970931,278.328064,227.465042,377.673645,1.74037826,1.80268204,1.33970177,2.36455703,3.26293683,-0.000103692822,-7.9310601e-05,-0.000150752705,-0.000199097034,6
4503599694479360,936748997370970932,241.07402,269.320465,448.965393,1.92503023,0.94539392,1.21463907,1.90610123,2.45224452,0.000282272347,0.000152109438,-0.000508496305,-0.000211019084,8
4503599677702144,936749134809924103,310.733521,391.286804,-442.638306,2.23347688,0.689949572,1.11214721,-1.16061556,1.75245368,-0.000272676232,-0.000400569028,5.72539175e-05,-0.000399459997,8
4503599644147712,936749134809924802,390.602661,307.740082,522.98761,2.40925646,1.8478663,1.27407432,2.36281061,3.26066136,0.000269500219,-3.73203366e-05,-0.000550244353,-0.00026053522,7
4503599694479360,936749134809924882,325.354218,384.001434,625.146179,2.68123674,0.877018988,1.26464999,1.90382969,2.45035362,0.000765256176,-0.00047967353,-0.000283046305,-0.000193407875,9
4503599677702144,936749272248877531,390.778442,531.659851,-586.015747,2.95548058,0.605973244,1.15822351,-1.1597563,1.75068092,-0.000255603314,-0.000106049767,6.21163636e-05,-0.000199772374,9
4503599644147712,936749272248878852,525.629578,396.585419,693.092651,3.19241095,1.90183961,1.19374251,2.35919714,3.25867915,7.16451541e-05,-0.000120490644,-0.000430337328,-0.000313861703,8
4503599694479360,936749272248878958,412.327484,517.954529,822.709045,3.52948213,0.798955321,1.31506348,1.90174985,2.4485786,0.000418887474,-0.000732128799,-9.49469759e-05,-0.000330143812,10
4503599660924928,1008806453969944614,115.994255,366.816528,1215.5,4.25484657,0.242230475,1.14653385,3.69256258,3.87548685,-0.000604291155,-0.000203159507,-6.6380002e-05,-0.000161070566,6
4503599660924928,1008806591408898142,132.823181,455.65744,1501.5,5.25576305,0.188938305,1.15380466,3.68991613,3.87215805,-0.000160124342,-0.00027545882,-9.57908051e-05,-0.000181165233,7
4503599660924928,1008806728847851673,145.772278,548.837524,1798.5,6.2953558,0.132908791,1.16129327,3.68982053,3.87197685,8.23804075e-05,0.000449355604,-0.000268533418,-0.000118266187,8
4503599660924928,1008806866286805145,155.082886,659.44281,2148.5,7.52060413,0.0649156123,1.16795516,3.6880331,3.87054062,-3.08481831e-05,-0.000590226031,4.32590423e-05,-0.000137358875,9
4503599677702144,1224979236083728823,460.341705,677.598999,-729.486206,3.67789102,0.518488109,1.20032918,-1.15553904,1.74815738,-0.000253480655,-2.76952574e-06,0.00028026104,-0.000262314279,10
4503599644147712,1224979236083730616,668.863708,482.095032,868.340088,3.99992394,1.95158708,1.10762918,2.35653448,3.25575686,-0.000392807298,-0.000223178838,-2.95702193e-05,-0.000332774594,9
4503599694479360,1224979236083730862,492.469757,659.664612,1024.01062,4.3939271,0.713079691,1.3598665,1.90078866,2.44578838,-0.000523632916,-0.000463191129,0.00010950274,-0.000325020344,11
4503599677702144,1224979373522682109,532.731384,869.630676,-910.898743,4.59342194,0.402419239,1.2416501,-1.15507138,1.74613571,-0.000206456243,-0.000130821194,0.000236067397,-0.000296756509,11
4503599644147712,1224979373522684987,843.869995,575.362366,1076.65076,4.9598465,2.00882101,0.998352349,2.35415936,3.25350571,3.02847566e-05,-0.000475476321,-0.000169682753,-0.000249951874,10
4503599694479360,1297036830121656401,563.373169,806.058228,1225.5,5.258564,0.624847353,1.39948893,1.89819133,2.44198632,-0.000221802416,0.00034311667,-0.000458857539,-0.000216724715,12
4503599660924928,1297037379877470243,158.056595,785.934448,2547.5,8.91738319,-0.0104538649,1.1691829,3.6864965,3.86891699,-0.000749683124,8.84277833e-05,-0.000218804213,-0.000179663431,10
4503599660924928,1297037517316423765,151.965439,915.742188,2955.5,10.3462467,-0.0920026377,1.16892982,3.6809442,3.86463141,-0.00122913439,-0.000340870873,-0.000121718855,-0.000189567349,11
