particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,576460889742377066,21.8799725,23.4420929,0.79284966,0.107071616,1.90265036,2.05204225,0.0695452988,2.80124187,-0.000194550958,-0.000203816831,-2.15209593e-06,-0.000281501125,1
4503599660924928,576460889742377067,22.8174706,24.4535217,0.827148318,0.111676469,1.90173483,2.05237365,0.0696659014,2.80086589,-9.69481698e-05,-1.83933553e-05,2.27641813e-05,-7.87370227e-05,3
4503599644147712,576460889742377068,5.1083684,31.697031,-17.3581944,0.121850893,0.363158286,2.19296956,-1.20148396,2.52897739,-6.27292275e-06,-9.32013791e-05,4.23201891e-05,-0.000101824873,0
4503599677702144,576460889742377068,2.64233685,31.8361874,-12.3145027,0.114284061,0.205823436,2.60088754,-1.00559545,2.79810023,3.64268708e-05,0.000290535274,0.000958049553,-7.13927147e-05,0
4503599660924928,576460889742377082,21.5418205,23.0774288,0.780490279,0.105411045,1.90306747,2.05183721,0.0690533593,2.80136275,-0.000198433569,2.34907407e-06,0.0004919403,-0.000120908662,0
4503599660924928,576460889742377083,22.4653969,24.0736027,0.814251602,0.109946929,1.9020772,2.05218959,0.0695431456,2.8009603,-0.00011457166,-2.70271248e-05,0.000122754616,-9.45540596e-05,2
4503599694479360,576460889742377084,8.70352364,30.9983788,46.1857338,0.187930942,0.426824838,1.55568981,2.31396008,2.82275128,-0.00023070586,-0.00102372002,0.000561847351,-0.000138258911,0
4503599644147712,576461027181330648,12.0122223,72.1084366,-39.5297165,0.277455568,0.386142701,2.18781328,-1.2015301,2.52793837,1.79723247e-05,-0.000188061109,0.000121486402,-0.000217754845,1
4503599677702144,576461027181330648,5.62959051,71.8413773,-27.7978382,0.257822335,0.182192311,2.60084271,-1.0065124,2.79674935,0.000109205263,-0.000192130712,-0.000237340166,-8.61252338e-05,1
4503599660924928,576461027181330677,49.2040596,53.2174454,1.72922444,0.242006257,1.88220835,2.06928349,0.0643643588,2.79999089,-0.000223794166,0.000121167475,-0.000357900339,-6.90857196e-05,4
4503599694479360,576461027181330711,18.9516068,69.4538116,103.252449,0.420166373,0.403738081,1.56132126,2.31217861,2.82100368,9.92133937e-05,0.000199506932,-0.000364204519,-0.000173866938,1
4503599644147712,576461164620284254,19.6607723,114.399208,-62.7812157,0.440590024,0.407658935,2.18255925,-1.20125091,2.52664185,-0.000248122145,0.000256808067,0.000560387154,-8.45386021e-05,2
4503599677702144,576461164620284255,8.49516296,116.15564,-45.0252228,0.416817695,0.15473327,2.59999776,-1.01075876,2.79584098,-0.000165975216,-0.000183051859,-0.000227579178,-9.71217378e-05,2
