particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,576460889742377065,32.0161362,5.18819141,-4.77218199,0.109576806,1.60990536,0.270687371,-0.23975569,1.65339446,-8.91922755e-05,-7.18682204e-05,-5.38087043e-05,-9.08071888e-05,0
4503599644147712,576460889742377067,15.4133005,28.0214825,-28.4365959,0.143022031,0.606863022,1.12361836,-1.13594151,1.71240413,-0.000954074494,-0.000389405061,-0.000739722629,-0.000102460806,0
4503599694479360,576460889742377067,17.0772953,27.2195625,-8.28231525,0.110752463,1.59933114,2.53257895,-0.771992028,3.09498811,-0.000149127329,-4.83130461e-05,-0.000137903335,-8.21915528e-05,0
4503599677702144,576460889742377068,10.5815926,31.3883343,-9.63678837,0.115141921,0.931547642,2.73225093,-0.839911997,3.00825405,3.26734335e-05,-1.71211686e-05,0.000303421722,-9.01344611e-05,0
4503599660924928,576461027181330641,70.7227402,11.9395409,-10.5287905,0.242309347,1.60510802,0.291773945,-0.23896502,1.65220213,-0.000244198949,0.000673489238,-0.000278390857,-7.78603862e-05,1
4503599644147712,576461027181330646,34.1781654,63.6749802,-64.4607391,0.323648483,0.581791937,1.13153827,-1.13803124,1.7103039,9.32883358e-06,0.000144636811,0.000285013055,-9.07541908e-05,1
4503599694479360,576461027181330646,39.1479759,61.8559341,-18.869524,0.252310723,1.61941803,2.51850748,-0.771849036,3.09391499,2.40780118e-05,-0.000364175066,-0.000866492686,-6.7533867e-05,1
4503599677702144,576461027181330647,23.4422722,68.7543182,-21.1429005,0.252516329,0.950114787,2.72479963,-0.840274572,3.00740361,-0.000113689734,-5.58607062e-05,-3.81912068e-05,-7.58563183e-05,1
4503599644147712,576461164620284199,53.2688217,101.881821,-102.63623,0.515099108,0.55691731,1.14349818,-1.1367979,1.70915711,-0.000445597339,0.00066515943,0.000925105356,-0.000315074256,2
4503599644147712,576461164620284200,54.1180916,103.630035,-104.371391,0.523806572,0.555423558,1.14467251,-1.13587284,1.70884204,0.000899646315,0.000197142625,0.000822078902,-0.000121529054,3
4503599660924928,576461164620284244,114.566574,20.291256,-17.0413303,0.393073589,1.59888983,0.318161041,-0.237779617,1.65087187,-0.000100619167,1.07428777e-05,-5.78184481e-05,-8.70509393e-05,2
4503599694479360,576461164620284251,62.8335762,98.3340836,-30.0583248,0.402200222,1.64119983,2.50366163,-0.770015478,3.09288645,-0.000378732686,9.17939615e-05,-0.000171418797,-8.39580753e-05,2
4503599677702144,576461164620284253,38.1937141,110.396194,-33.9859543,0.406072736,0.975864768,2.7149229,-0.838624895,3.00625587,-8.8978697e-05,-6.91354726e-05,0.000274987106,-0.000168019513,2
4503599644147712,576461302059237741,77.4595718,153.445312,-153.452942,0.770202875,0.524598598,1.15859079,-1.13469267,1.70769656,0.00053635129,-3.03691068e-05,0.000373137766,-0.000103650971,4
4503599660924928,576461302059237886,169.696945,31.8424873,-25.2351685,0.583333313,1.59122872,0.350636452,-0.236989334,1.64993405,-0.000157603296,0.000179548646,-0.000162842407,-9.04260232e-05,3
4503599694479360,576461302059237896,93.771225,144.812622,-44.4003601,0.594600677,1.672454,2.48203754,-0.768743157,3.09188342,2.07269186e-05,-0.000135544426,-4.82833957e-06,-9.63959465e-05,3
4503599677702144,576461302059237899,57.4633865,162.847855,-50.2217178,0.600295544,1.01003206,2.7003355,-0.837661207,3.00413322,-4.02698206e-05,-6.55664408e-05,9.45024585e-05,-9.88250758e-05,3
4503599644147712,936748859932016988,112.034767,234.379532,-231.908585,1.16425705,0.473133534,1.1762315,-1.13307869,1.70364523,-3.96577116e-06,-0.00041023994,-0.000203852484,-0.000148703926,5
4503599694479360,936748859932017027,141.770477,214.762863,-66.2016296,0.886948407,1.71289754,2.45160532,-0.76640898,3.08916378,-0.000213400956,0.00035519994,0.00122574857,-0.000140271382,4
4503599677702144,936748859932017028,88.9891815,244.814392,-75.6948318,0.905499458,1.05944669,2.67908669,-0.834373951,3.00121236,-0.000261863403,7.5155076e-05,0.000631425006,-0.000200822731,4
4503599660924928,936748859932017062,255.0439,52.0844116,-37.9708405,0.879606903,1.5771898,0.398686439,-0.235032991,1.64708316,-0.000336474215,0.000837476167,9.03183609e-05,-0.000132123561,4
4503599644147712,936748997370970543,146.349548,325.687866,-319.134277,1.60160601,0.417754829,1.19485557,-1.13148999,1.70106804,0.000257426844,-0.000311601732,0.000117896117,-0.000234038147,6
4503599660924928,936748997370970646,353.089691,78.9049072,-52.6410065,1.22290897,1.55889189,0.461648822,-0.231748924,1.64564121,-0.000200293885,-0.00013877383,-0.000362424122,-0.000177578389,7
4503599660924928,936748997370970647,347.379303,77.2221146,-51.7918434,1.20280874,1.56005442,0.45818153,-0.232382208,1.64586306,0.000120528144,-0.00066492043,0.000314090954,-0.000115041119,5
4503599694479360,936748997370970653,201.371414,298.242188,-92.4363403,1.24031925,1.76441908,2.41452646,-0.76027894,3.0874424,5.58763822e-05,-0.000103789469,0.000995464623,-0.00029421915,5
4503599677702144,936748997370970655,126.751724,337.507385,-104.662766,1.2532866,1.11246777,2.65597486,-0.834066033,2.99976945,0.000784522155,-0.000134261718,0.0010741232,-0.00012629111,5
4503599660924928,936748997370970702,356.040497,79.780426,-53.0804939,1.2333014,1.55816674,0.463279307,-0.23211135,1.64546359,-0.000195970177,-3.81382342e-05,-0.000465605088,-0.000130559449,8
4503599660924928,936748997370970703,350.259979,78.0685883,-52.2203979,1.21294641,1.55966747,0.459243804,-0.232068121,1.64574802,-0.000274029473,0.00070835423,0.000319194311,-0.000106838168,6
4503599644147712,936749134809924106,189.886063,465.493927,-450.062286,2.25815535,0.333065063,1.21964788,-1.13032496,1.69919729,-0.00127784291,-0.000680960482,-0.000797814049,-0.000207746794,7
4503599660924928,936749134809924328,487.256592,122.444084,-72.8225403,1.69924271,1.53198183,0.53866297,-0.231687397,1.64376664,-0.000170492945,0.000110131732,0.000109085282,-0.000138173433,10
4503599660924928,936749134809924329,481.253448,120.341225,-71.9150391,1.6777662,1.53370523,0.534253359,-0.231468201,1.64390373,-0.000462629134,0.000810242142,-0.000219196139,-0.000137158466,9
4503599694479360,936749134809924337,286.677612,411.547791,-128.445099,1.72871923,1.83294296,2.36159086,-0.757665575,3.08577585,0.000330398616,-0.000416492025,9.96322124e-05,-0.000146910985,7
4503599694479360,936749134809924338,283.078918,406.905518,-126.956398,1.70849514,1.83049238,2.36382151,-0.757691085,3.08603525,-0.000332800962,-7.27916704e-05,2.54897204e-05,-0.000259408815,6
4503599677702144,936749134809924340,182.95874,466.282166,-145.305832,1.74149978,1.18899703,2.61908603,-0.831295371,2.9959209,0.000169434352,-0.000257030741,-0.000101654565,-0.000129235559,6
4503599644147712,936749272248877535,226.523163,623.945374,-595.716858,2.98791051,0.238265961,1.23915982,-1.13043702,1.69745088,2.71512113e-06,-0.000158139912,0.000166209793,-0.000225751792,8
4503599694479360,936749272248877939,386.416992,535.855286,-168.835556,2.27748632,1.90687859,2.30087161,-0.756994545,3.08454227,-7.35137219e-05,-7.82157731e-05,7.96478271e-05,-0.000123336882,8
4503599677702144,936749272248877943,251.063354,609.907654,-191.253357,2.29378843,1.27225173,2.57885957,-0.82976079,2.99479675,-0.00105243723,0.000214854052,-0.000407120737,-0.000149066953,7
4503599660924928,936749272248878030,633.554504,178.703415,-95.177597,2.22853661,1.49766159,0.623883247,-0.230523378,1.64211011,-0.000125194783,-5.01567447e-05,1.13569604e-05,-0.000134832226,11
4503599644147712,1224979236083728829,250.096466,776.537598,-734.065674,3.68087721,0.14386943,1.2522316,-1.1287868,1.6953187,0.00034183028,0.000459351402,0.000956707401,-0.000268350675,9
4503599694479360,1224979236083729422,492.479065,659.654968,-210.126114,2.83878684,1.98027277,2.23668933,-0.755322397,3.08316946,-0.000362795865,7.91948842e-05,-5.11917369e-06,-0.000174294677,9
4503599677702144,1224979236083729427,324.519318,752.848633,-237.65625,2.85213161,1.356022,2.53380418,-0.829933226,2.99314404,0.000428220374,-7.19225209e-05,0.00125723856,-0.000215199805,8
4503599660924928,1224979236083729530,782.876221,246.277008,-118.482765,2.78197622,1.4561758,0.710920036,-0.233615354,1.64060819,-0.000421354955,-0.000225685435,-0.000607499329,-0.000385140971,12
4503599644147712,1224979373522682116,263.655884,984.947693,-920.949097,4.61774921,0.0205828566,1.25858426,-1.1274966,1.69318342,0.000739168609,0.000243748262,0.00069988484,-0.000275585015,10
4503599694479360,1224979373522683018,627.703674,806.394104,-260.585938,3.52579451,2.06675959,2.15440416,-0.754627824,3.08116531,0.000318863429,-0.000672912691,-0.000195823784,-0.000208577985,12
4503599694479360,1224979373522683019,623.336975,801.835754,-258.989777,3.50406289,2.06395721,2.1575532,-0.755297065,3.08165431,-0.000205179022,-0.00010969361,6.60793012e-05,-0.000230414342,10
4503599677702144,1224979373522683024,422.865295,927.663025,-295.494965,3.54893374,1.45943081,2.47397327,-0.828207493,2.99124932,-6.39677455e-05,-0.000189050086,0.000108808352,-0.000217693349,9
4503599694479360,1224979373522683171,625.388794,803.979431,-259.740417,3.51427913,2.06503725,2.15621328,-0.755231023,3.08142376,0.000274414109,-0.000421095639,0.000603190856,-0.000258507178,11
4503599660924928,1224979373522683309,958.400879,340.127411,-147.269989,3.45435452,1.39677715,0.815265059,-0.235548005,1.63776982,-0.000493317901,0.000449431303,2.09416794e-06,-0.000197182526,13
