particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,576460889742377064,32.0751953,1.59368229,-37.3041077,0.164375305,1.45881891,0.0628560781,-1.69609618,2.24053788,-6.7768502e-05,-2.11203451e-06,7.83286305e-05,-0.000103478553,0
4503599677702144,576460889742377065,33.2552261,1.64424026,-38.6760597,0.170420632,1.45878148,0.0621464401,-1.69601786,2.24043441,-0.000152162742,1.37428083e-06,2.43840132e-05,-0.000117493975,1
4503599644147712,576460889742377081,28.5077286,13.7226028,12.8652496,0.113972813,3.09820724,1.48083735,1.39633262,3.70846009,0.000380957499,-0.000964304374,-6.40094586e-05,-9.07481226e-05,0
4503599660924928,576460889742377081,30.5103397,7.99470186,42.624958,0.177339554,0.840022385,0.210461736,1.17030871,1.45969796,0.000134913163,-0.0010085376,-0.000120623714,-0.000164132609,0
4503599644147712,576460889742377082,29.4820499,14.1878223,13.3042746,0.117862202,3.09886718,1.47928882,1.39626861,3.70836926,-1.49795751e-05,0.000200932074,-0.000383072358,-7.65739023e-05,1
4503599694479360,576460889742377082,22.4144821,22.1004581,6.0854578,0.106969796,3.25889897,3.19938517,0.882576525,4.6525898,-8.49670469e-05,-3.6983427e-05,6.33520685e-05,-7.29285312e-05,0
4503599694479360,576460889742377083,23.7795086,23.440239,6.45512533,0.113469519,3.25961733,3.19852972,0.882639885,4.65251684,-0.000683753518,0.000632916577,-0.000587623625,-0.000155278889,1
4503599677702144,576461027181330609,72.4028854,2.9204843,-84.1599884,0.370865554,1.45889699,0.0356422067,-1.69457352,2.23883772,-0.000470819941,-0.00048695883,-0.000257471052,-0.000119559852,2
4503599644147712,576461027181330675,65.2463531,31.1276646,29.3798561,0.260398209,3.10805988,1.45911992,1.39470112,3.70748186,-0.000211329869,-5.53734026e-07,-0.000140354066,-0.00023017783,2
4503599694479360,576461027181330676,50.7841339,49.8211517,13.7452011,0.241755769,3.27309966,3.18169999,0.881452978,4.65021706,-0.00011044916,-0.000121412573,0.000353498355,-9.37904115e-05,2
4503599694479360,576461027181330677,52.3232498,51.3168602,14.159812,0.249048859,3.2738862,3.18065572,0.881806433,4.6501236,-0.000445468671,0.000253471168,0.000116100498,-0.000118211879,3
4503599660924928,576461027181330706,70.8436661,17.2999458,98.1318893,0.408916622,0.850177169,0.183094904,1.16519213,1.45779335,-0.0005473973,-0.000755601155,0.000218789137,-0.000238970344,1
4503599677702144,576461164620284191,116.226021,3.60597205,-135.172791,0.595456123,1.45630932,0.0096883364,-1.69523025,2.23738694,-0.000230325095,4.28022322e-05,3.80499005e-05,-0.000178556962,3
4503599644147712,576461164620284298,104.384872,49.3554955,46.9069176,0.415892363,3.1173346,1.43771493,1.39354515,3.70647168,3.11501099e-05,-6.81487072e-05,-0.000258814718,-9.75352305e-05,3
4503599694479360,576461164620284301,83.0108261,80.9716873,22.4050884,0.39406684,3.29058576,3.16206098,0.881742716,4.64921665,-6.29022761e-05,-0.000130575718,0.000180377654,-9.91145789e-05,4
4503599660924928,576461164620284400,112.277863,25.6009121,154.515121,0.644573808,0.856486857,0.15870814,1.16189945,1.45599866,-0.000336378696,0.000212604631,-5.5963741e-05,-0.000219319831,2
4503599677702144,576461302059237728,172.760269,3.36955523,-200.936325,0.88506192,1.45573461,-0.0229839813,-1.69347739,2.23578191,-0.000121167192,-3.71061142e-05,3.69827685e-05,-0.000106522406,4
4503599644147712,576461302059237967,155.760971,72.7281494,69.8161316,0.619165778,3.13083363,1.40567386,1.39295793,3.70533848,-0.000169412189,0.000323645159,-0.000201534494,-9.61068872e-05,4
4503599694479360,576461302059237971,123.309242,119.412834,33.1715622,0.583326697,3.31286502,3.13710904,0.882033944,4.6481905,0.000815650448,-0.000695351919,-0.000944685075,-6.70112058e-05,5
4503599644147712,576461302059238045,156.218613,72.9336472,70.019722,0.620972395,3.13078737,1.40572309,1.39275646,3.7052424,-3.3184795e-05,-5.07482073e-05,-0.000159847186,-0.000107375381,5
4503599660924928,576461302059238198,168.618042,34.8791428,230.735031,0.963096738,0.859184921,0.124108255,1.15875995,1.45171964,0.000709407846,-0.000272728939,-0.000686443178,-0.000151024491,3
4503599677702144,936748859932016940,262.477753,0.245227054,-305.322662,1.34483564,1.451123,-0.0789763704,-1.6893338,2.23092079,-0.00109950663,-0.000480075541,0.00025852141,-0.000893792429,6
4503599677702144,936748859932016941,256.292419,0.573934197,-298.122467,1.31311846,1.4513278,-0.0755029321,-1.68962884,2.23115706,-7.68692917e-06,0.000235204308,0.000295029517,-0.000236362539,5
4503599694479360,936748859932017065,190.882553,182.621933,51.0074196,0.897734106,3.35089016,3.09325361,0.874619007,4.64465332,-3.71883361e-05,-0.000131185123,-1.06515363e-05,-0.000116201634,7
4503599644147712,936748859932017103,236.509521,108.267464,105.632378,0.936905682,3.14717555,1.35642445,1.39143741,3.70025182,-0.000255118095,-0.00011811711,-0.000155209738,-0.000318649167,6
4503599694479360,936748859932017105,188.663925,180.573059,50.4282265,0.887474298,3.34964204,3.09471917,0.875390291,4.64487457,1.95088032e-05,-0.000135322567,-0.000771287247,-0.000221390888,6
4503599660924928,936748859932017182,252.71875,44.4871712,343.615295,1.4350127,0.868481696,0.0714848787,1.15059173,1.44720268,-0.000549452205,-8.84248875e-05,0.000175095876,-0.000194786218,4
4503599677702144,936748997370970476,363.617615,-7.42053747,-423.325409,1.86447513,1.44278288,-0.139272436,-1.68918991,2.2283504,0.000499134534,-0.000604477478,0.000819248264,-0.000259800669,7
4503599644147712,936748997370970760,328.764069,147.074631,146.265656,1.29736698,3.16916776,1.30069721,1.38946056,3.69827008,0.000159700372,-0.000699367665,-8.95800695e-05,-0.000142705947,7
4503599694479360,936748997370970763,261.821411,247.279602,69.4163513,1.22382426,3.38920593,3.04961514,0.874388397,4.64355326,0.00011933942,-0.000162782526,-0.000958995719,-0.000200284718,8
4503599660924928,936748997370970982,353.632324,49.2561607,477.139526,1.9950577,0.868258238,0.00786585454,1.14742053,1.44279993,0.000151849235,-0.00137555064,-0.000382131897,-0.000219320034,5
4503599677702144,936749134809923935,500.245422,-24.5954628,-583.695312,2.5703907,1.42531931,-0.219364181,-1.68216681,2.21822095,0.00100187585,0.000514453684,0.00109800324,-0.000239234898,8
4503599694479360,936749134809924491,364.620667,338.10553,95.6958618,1.68983924,3.44314528,2.98639512,0.873223186,4.64192724,-3.13216988e-05,-0.000246331154,1.05538929e-05,-0.000179722047,9
4503599644147712,936749134809924564,464.009674,200.550461,205.254379,1.82109416,3.19848871,1.21821487,1.38848066,3.69505358,-0.00018535812,-0.00120123138,0.0010445544,-0.000163626712,9
4503599644147712,936749134809924565,458.11554,198.301819,202.69516,1.79837632,3.19720006,1.22183144,1.38861096,3.69518113,-5.94143785e-05,-8.25107127e-05,-0.000130305183,-0.000127655861,8
4503599660924928,936749134809924873,497.339203,43.1657486,667.214478,2.79241657,0.861790717,-0.0837807059,1.14659846,1.44067836,0.000159830641,6.39206555e-05,-0.000371610891,-0.000203820731,6
4503599660924928,936749134809924950,500.604492,42.8448677,671.55719,2.81062078,0.861758173,-0.0856745914,1.14622676,1.44047451,-0.000511903549,2.1289572e-05,5.30108737e-05,-0.000265260547,7
4503599677702144,936749272248877310,660.243286,-54.7059364,-773.408386,3.40529585,1.40650272,-0.312503874,-1.68079162,2.21633315,-0.000858655141,7.97400062e-05,0.000943571096,-0.00127172121,10
4503599677702144,936749272248877412,657.346252,-54.0641441,-769.946899,3.39007044,1.40702891,-0.310783297,-1.68091786,2.21652102,-0.000141347788,1.64110315e-05,0.000126261904,-0.00018777902,9
4503599694479360,936749272248878241,490.02182,444.513458,127.211548,2.24856567,3.50411773,2.91183066,0.875654757,4.64063931,0.000390679721,-0.00113015145,-0.00010183276,-0.000433208828,11
4503599694479360,936749272248878242,485.403595,440.67276,126.057106,2.228158,3.50169349,2.91458392,0.876793325,4.64075279,0.000121414123,1.57854265e-05,-0.00113854988,-0.000113442969,10
4503599644147712,936749272248878440,607.376343,252.920547,267.232208,2.37083244,3.22846818,1.13074362,1.38806319,3.6931653,-0.000358673162,-0.000516888627,0.000895696168,-0.000134995484,10
4503599660924928,936749272248879046,657.958374,18.3641453,882.5755,3.69499016,0.845062494,-0.18065834,1.14475811,1.43819427,-0.000160958472,0.000631459872,-0.000126768617,-0.000274674443,8
4503599677702144,1224979236083728562,815.043518,-94.5460739,-959.909241,4.22561836,1.38236046,-0.401586473,-1.67724454,2.21280479,-0.000471249194,-0.000939694175,0.000220063899,-0.000290416123,11
