particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,1008806453969944664,339.803497,215.160492,1221.5,4.2913847,1.25070751,0.64642483,4.26956034,4.4969368,0.000185524332,0.000163425342,-0.000339661667,-0.00024738381,4
4503599660924928,1008806591408898135,423.52655,256.287994,1504.5,5.28560829,1.26562297,0.590731621,4.25291681,4.47763681,-0.000269607728,0.000269564101,-9.29454109e-05,-0.000128907763,6
4503599660924928,1008806728847851665,511.822205,295.32016,1798.5,6.31809759,1.28805077,0.538474798,4.25283575,4.47736597,0.00138821034,-0.00131800713,-0.000383341627,-0.000122844373,8
4503599660924928,1008806728847851666,510.913666,294.940125,1795.5,6.30756235,1.28852868,0.538605154,4.25282383,4.47750807,-0.000705705606,0.00041438904,1.19589749e-05,-0.000141807803,7
4503599677702144,1224979236083729898,620.631104,540.014526,177.294556,2.80973506,2.90175748,2.85263109,0.881561995,4.164855,-0.000308759598,7.20878379e-05,-0.000241358954,-0.000216819666,9
4503599694479360,1224979236083730735,699.852173,423.011719,880.111145,4.01128435,2.20235825,1.62052286,2.94181061,4.01769686,0.000442635181,-0.00107631751,-0.00011708682,-0.000277063577,10
4503599677702144,1224979373522683774,761.486145,682.657227,220.712067,3.49416924,2.81450701,2.93654871,0.87871933,4.16270113,0.0012643591,-0.00125609129,-0.000703225203,-0.00017924518,10
4503599644147712,1297036830121656346,890.278748,161.119553,1214.5,5.09493589,0.876416087,-0.119985655,1.16749811,1.46857655,0.000353459938,0.00147480506,-0.00124725758,-0.000900072569,9
4503599644147712,1297036830121656395,898.546021,159.976776,1225.5,5.14111376,0.873005927,-0.123353608,1.16192079,1.46238804,-3.47168461e-05,-0.000265375624,-0.00027017211,-0.000212968036,10
4503599660924928,1297037379877470236,742.576904,376.909058,2544.5,8.93783855,1.33781862,0.395184427,4.24984217,4.47417593,0.000416416995,-9.9267636e-05,-0.000331196934,-0.000198817972,9
4503599660924928,1297037517316423757,873.239685,411.764954,2955.5,10.3815145,1.35913503,0.321002394,4.24500036,4.47006512,-0.000148717721,-0.000982002355,-4.6568719e-05,-0.000159853429,10
