particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576460889742377082,25.8841438,18.2159061,2.81864715,0.106118113,1.79548299,1.25196123,0.194938734,2.20007515,-2.05935485e-05,-9.06815258e-05,-2.98640225e-05,-7.10541717e-05,0
4503599660924928,576460889742377083,14.1899204,28.0613689,30.5079021,0.146687195,0.404665649,0.779628456,0.852046669,1.22830045,0.000214093016,-0.000869710115,0.000544878247,-0.000103076323,0
4503599677702144,576460889742377083,18.2800407,26.0903778,38.7245865,0.167319924,1.49623644,2.11785865,3.15245342,4.08328009,-5.4385564e-06,-0.000148447958,-0.00017337293,-0.00021283768,0
4503599694479360,576460889742377084,1.32504857,31.414587,8.1753521,0.108718753,0.0441867635,1.27104592,0.330685377,1.31834245,5.04267009e-05,-7.36931252e-05,4.24398621e-07,-6.92515241e-05,0
4503599694479360,576460889742377085,1.40664423,33.7974243,8.79531479,0.116962686,0.0428084768,1.27102113,0.330685824,1.31827319,-0.000657687255,-0.000172554064,0.000176013011,-0.000143394471,1
4503599644147712,576461027181330676,59.7476425,41.5777512,6.49714088,0.244054332,1.80773687,1.23232687,0.195702538,2.19909191,-0.000505596516,0.000615250319,-0.000179400144,-8.66610499e-05,1
4503599660924928,576461027181330678,33.3033943,63.4679298,69.768486,0.33490926,0.42617768,0.763709307,0.85376668,1.22676837,-0.000172392887,0.000113454378,-0.000161170945,-0.000101402249,1
4503599694479360,576461027181330680,2.32177854,71.2073746,18.6313515,0.24644506,0.0198381692,1.26937294,0.333845288,1.31693494,0.000215910681,-0.000212476501,0.000395810464,-0.000101121223,2
4503599677702144,576461027181330709,41.3959618,58.5545921,87.2127151,0.376750022,1.51030207,2.10091209,3.14830232,4.07649565,0.00030189415,-0.000223991447,-0.000204069598,-0.000161175034,1
4503599660924928,576461027181330710,33.5476723,63.9057388,70.2578049,0.337254792,0.426267773,0.763676345,0.853605509,1.22666693,-0.00042267461,1.40712045e-05,1.74115994e-05,-0.000125936742,2
4503599644147712,576461164620284299,94.7769699,65.1338959,10.2557344,0.385583609,1.82141399,1.20946515,0.19463335,2.19758964,8.24367016e-05,-0.000282437075,0.000194328066,-6.9878377e-05,2
4503599644147712,576461164620284300,96.4552307,66.2473221,10.4352093,0.3923361,1.82216394,1.20817649,0.194827676,2.19751978,-0.000130593107,0.000109204615,-0.000322030566,-7.67686652e-05,3
4503599694479360,576461164620284307,2.49469686,115.180435,30.1837025,0.39859584,-0.00836772379,1.26850641,0.333180785,1.31580842,-0.000287060539,-0.000221468275,0.000212880157,-0.000157719289,3
4503599677702144,576461164620284354,67.2301178,94.0928192,140.761688,0.607876658,1.53004122,2.08313012,3.1480813,4.07455969,-6.63049213e-05,-9.19834638e-05,-7.76731686e-05,-0.000131936584,3
4503599660924928,576461164620284355,55.340126,101.535332,112.845741,0.541044295,0.448176622,0.747709334,0.85392046,1.22485733,0.00067841023,-0.000159266856,-0.000378600671,-0.000112686153,3
4503599677702144,576461164620284406,66.9352951,93.6913757,140.155045,0.605257571,1.52948499,2.08208418,3.14919353,4.07467556,0.000315487327,0.00122271839,-0.0011123633,-0.00011615704,2
4503599644147712,576461302059237969,142.518951,96.2927933,15.3288536,0.576724112,1.83935654,1.18004668,0.194454148,2.19652438,-0.000364400184,0.000386541593,-4.74366025e-05,-0.000101620521,4
4503599694479360,576461302059237981,1.34768677,171.939926,45.1415825,0.595068157,-0.0425959192,1.26570737,0.333715349,1.31390989,2.9244482e-05,-0.000134552058,0.000201392788,-7.93926156e-05,4
4503599677702144,576461302059238129,100.428299,138.821976,208.439362,0.900355518,1.55544889,2.06807494,3.14353776,4.07300234,0.000984134851,-0.000123384656,-0.000735919748,-0.000254617684,4
4503599660924928,576461302059238130,84.6687469,148.376678,167.16037,0.800492585,0.475314677,0.727952778,0.854582489,1.22364783,-0.000117815754,0.000351321534,-0.00048857514,-0.000177836788,4
4503599660924928,576461302059238131,85.7099533,149.970184,169.029907,0.809425652,0.476152301,0.727679789,0.854093909,1.22347009,4.30822911e-05,-0.000237745626,1.688872e-05,-0.000112827802,5
4503599677702144,576461302059238207,100.729057,139.221527,209.046616,0.902980447,1.55667269,2.06777143,3.14280176,4.07274771,-5.15112151e-05,-6.41425213e-05,-8.78626233e-05,-0.000120054799,5
4503599644147712,936748859932017064,219.656311,144.464951,23.3476906,0.881617546,1.86606503,1.13278294,0.19184722,2.19393826,-0.000390033732,0.000302739034,0.000594282406,-0.000123334539,5
4503599694479360,936748859932017111,-3.23799229,256.483063,67.5784225,0.888207912,-0.0973103344,1.25782883,0.334523559,1.30945492,0.000865630805,-0.000103160375,0.000127788066,-0.000130485714,5
4503599660924928,936748859932017147,136.792892,222.8311,256.496613,1.22722769,0.517057657,0.695790231,0.851747334,1.21988106,0.000426469051,-0.00039667348,-0.000193102926,-0.000180177667,6
4503599677702144,936748859932017186,155.749023,210.569229,318.727173,1.37661123,1.59996223,2.02386379,3.14003015,4.06532383,0.000217992725,-0.000556855928,-9.59296376e-05,-0.000265487906,7
4503599677702144,936748859932017187,152.156555,206.018661,311.670746,1.3461374,1.59694111,2.02592659,3.14053082,4.06554985,0.000292593992,9.12154428e-05,-0.000500831462,-0.000226458593,6
4503599644147712,936748997370970705,308.330292,196.621475,32.4154053,1.22651541,1.8956182,1.07987177,0.191669196,2.19257665,2.06301793e-05,-0.0002493223,-0.000424304511,-0.00014199916,7
4503599644147712,936748997370970706,302.765625,193.444977,31.8524685,1.20503521,1.89402783,1.0828712,0.192141369,2.1927228,-0.000314283971,0.000337032892,-0.000472178945,-0.000146310107,6
4503599694479360,936748997370970771,-13.4169397,357.306519,94.4651871,1.23909962,-0.15671134,1.25054133,0.334344894,1.30819046,-0.000596204191,-0.000591832213,-0.00114385341,-0.000786141027,6
4503599660924928,936748997370970877,198.953522,300.573181,354.323547,1.69456661,0.565853536,0.652941883,0.852124155,1.21811438,0.000851455668,-0.000797051878,-0.000274882681,-0.000223436,7
4503599677702144,936748997370970933,217.485947,286.827209,438.161224,1.89237273,1.64463592,1.98468161,3.1391232,4.06313276,-8.88850918e-05,0.000222382674,-0.000345418579,-0.000194201595,8
4503599644147712,936749134809924410,429.632721,262.686035,44.5271187,1.68958795,1.93428993,1.00553858,0.19162558,2.19099736,-3.44586733e-05,-0.000183678902,-1.50431933e-05,-0.000116029849,8
4503599694479360,936749134809924502,-35.7168007,496.577759,131.784912,1.72744989,-0.239001244,1.22504258,0.333544672,1.29625106,-0.000807743694,-0.000306360977,-3.41238374e-05,-0.000149101281,7
4503599660924928,936749134809924805,296.105774,401.947784,492.824585,2.35506248,0.625798047,0.593118548,0.851095021,1.21611643,-0.00125614554,0.000430924702,0.000351032359,-0.000189798171,8
4503599677702144,936749134809924883,308.709808,393.347412,608.948486,2.6297791,1.70599377,1.92844641,3.1389277,4.06120062,-0.000174622313,4.95918212e-05,-0.000323902757,-0.000300145941,9
4503599644147712,936749272248878238,569.373657,331.556274,58.2216072,2.2119,1.97464013,0.921042979,0.191427529,2.18982458,-0.000380278507,0.000619419268,-0.000390994333,-0.000116408708,9
4503599694479360,936749272248878359,-73.5875168,656.279663,175.647171,2.29617476,-0.336704999,1.20119643,0.330976397,1.29497194,0.000460600888,1.38019386e-05,-0.000149655069,-0.000145125334,8
4503599660924928,936749272248878754,421.39798,508.084229,655.218445,3.12854481,0.68438381,0.516199768,0.852763355,1.21375966,-8.39019121e-05,-8.22040092e-05,-0.000126928935,-0.000171446547,9
4503599677702144,936749272248878958,417.750549,512.053284,805.452332,3.47785568,1.77669299,1.86161208,3.13751912,4.05923986,-2.47937351e-05,0.0015734107,-0.00120114081,-0.000217192632,10
4503599644147712,1224979236083729774,717.128174,396.584747,72.3754654,2.75311708,2.01088762,0.835576296,0.190241158,2.18842697,3.94505078e-05,-0.000697809621,0.000237994303,-0.000209381324,10
4503599694479360,1224979236083729917,-124.878754,814.809143,219.846069,2.87324953,-0.429312795,1.16972864,0.330053627,1.29331887,2.22276758e-05,-0.000219651905,6.91251917e-05,-0.000188392616,9
4503599660924928,1224979236083730620,561.297974,601.270264,822.53833,3.92291403,0.736172557,0.434510171,0.8513363,1.21106827,7.23291596e-05,-0.00190959068,-4.1261821e-05,-0.000668842928,10
4503599677702144,1224979236083730861,531.534851,626.966614,1002.47693,4.3283968,1.84356892,1.79334044,3.13545418,4.05672932,0.000773036096,0.00026023644,-0.000932671363,-0.000254336715,11
4503599644147712,1224979373522683616,904.782776,468.473297,89.9579926,3.42685699,2.0516665,0.721574068,0.190491125,2.18573904,-0.000219507652,0.000337232021,-0.000696807401,-0.000155298781,11
4503599694479360,1224979373522683951,-203.41008,1000.38776,273.266174,3.57122445,-0.539896905,1.12019992,0.329798788,1.29083979,-0.000643703679,-0.000382841448,-0.000522248156,-0.000196123903,10
4503599660924928,1224979373522684990,753.229187,695.443542,1035.82593,4.93457985,0.792833209,0.318271935,0.847607553,1.20809102,-4.97036162e-05,-0.000736100657,-0.000122432699,-0.000312253687,12
4503599660924928,1224979373522684991,747.139709,692.982727,1029.30969,4.90359974,0.790515125,0.321588665,0.84885639,1.20832705,0.000842628186,0.000334438781,-0.00124883757,-0.000236077482,11
4503599677702144,1297036830121656400,663.611023,750.101501,1222.5,5.27818441,1.92175663,1.70854056,3.13095284,4.05293608,-0.000271090132,-0.000173888504,-0.000344009022,-0.000467596634,12
