particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576460889742377065,32.7562065,3.07149935,-11.0516663,0.115806274,3.90837407,0.377182782,-1.31924486,4.14357662,-9.91794732e-05,-1.7165612e-05,3.07983719e-05,-0.00010491797,0
4503599677702144,576460889742377066,21.406744,23.971859,-31.2018452,0.149452657,2.24138522,2.52431297,-3.27761269,4.70636511,-0.00118886179,0.000625470944,-0.00015939158,-0.000119514996,0
4503599677702144,576460889742377067,22.128521,24.7855377,-32.2580414,0.154511124,2.23970842,2.52537107,-3.27777219,4.70624542,-6.08417395e-05,-7.98034889e-05,8.09871344e-05,-0.000128182524,1
4503599694479360,576460889742377067,13.9481087,28.7275009,-14.6830568,0.117334552,1.05059993,2.18609977,-1.1144464,2.67131925,-7.56583977e-05,3.94612871e-05,0.000198614667,-8.03145012e-05,0
4503599660924928,576460889742377068,4.22290182,31.7470245,-0.269728363,0.106915705,0.345981866,2.66862917,-0.0225148499,2.69313121,-0.000165936784,-6.86832864e-05,-4.0479481e-05,-8.90327865e-05,1
4503599660924928,576460889742377084,4.15905046,31.2547398,-0.265574992,0.105258532,0.34600994,2.66870713,-0.0223565977,2.69321084,0.000267111347,-0.000116184849,-0.000158253213,-7.94777588e-05,0
4503599677702144,576461027181330613,47.843956,54.0461426,-70.113472,0.335744083,2.21773076,2.54149866,-3.27802277,4.70469379,4.69780898e-05,0.000419699383,0.000540241192,-0.000127499443,2
4503599644147712,576461027181330641,71.9333267,6.95334053,-24.267128,0.25437358,3.90571713,0.398729652,-1.31780839,4.14263153,-0.000357795914,0.000557779742,-0.000660852471,-7.33191555e-05,1
4503599677702144,576461027181330645,48.1742058,54.4246979,-70.6015549,0.338081032,2.21755075,2.5421164,-3.27748251,4.704566,0.000403485785,-0.000280856766,0.000211940453,-0.000109194829,3
4503599694479360,576461027181330646,31.0504341,64.8198318,-32.991848,0.264004081,1.02776968,2.19722748,-1.11174858,2.6704433,0.000446559279,-0.000421114964,-0.000164161203,-0.000106208237,1
4503599660924928,576461027181330648,9.23776627,71.9923325,-0.632362068,0.242307976,0.320445031,2.67073464,-0.0240226816,2.69207168,0.000787452969,-0.000190110848,0.000359123864,-9.79318502e-05,3
