particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576460889742377068,7.74268627,31.5484734,-30.2210922,0.148118302,0.465712398,1.85995054,-1.78330851,2.62062144,0.000139286291,0.000190325372,0.000371173257,-9.2711176e-05,0
4503599660924928,576460889742377068,5.92002773,31.6513481,-21.0286217,0.128397882,0.376645923,2.06589127,-1.3713603,2.5102911,-3.73008552e-05,0.00017820338,0.000423335878,-9.01665553e-05,0
4503599677702144,576460889742377082,27.0043545,16.9618015,65.5047073,0.244008482,0.439239562,0.262834221,1.0525521,1.17517781,0.000631288334,0.000160788462,-0.000546223891,-0.000217025692,0
4503599694479360,576460889742377082,24.5631123,19.6949177,4.91771984,0.10633482,2.89213324,2.30674696,0.577973545,3.74576211,-2.93547237e-06,-0.000125150749,2.57442061e-05,-7.53641216e-05,0
4503599644147712,576461027181330647,17.6237736,69.6605911,-66.7598267,0.327437282,0.493204296,1.85393667,-1.7800647,2.61918426,0.000504569383,-0.000872022239,-0.000609445502,-0.000107773383,1
4503599660924928,576461027181330647,12.7572594,70.4186859,-46.725647,0.285347998,0.352934897,2.06922364,-1.37023985,2.50897789,-6.72281612e-06,-6.46256522e-05,7.87161043e-05,-9.72336566e-05,1
4503599660924928,576461027181330648,13.0524502,72.1519699,-47.8733444,0.292357951,0.351888925,2.06933594,-1.37016118,2.50888085,0.000145735074,-0.000136347327,1.71735592e-05,-0.000101392419,2
4503599694479360,576461027181330676,56.2305527,44.8122253,11.1861925,0.242824823,2.90547633,2.28934383,0.573196948,3.74467707,-0.00010077544,1.71953961e-05,-3.86112952e-05,-7.35879439e-05,1
4503599677702144,576461027181330739,61.3674889,36.4380264,146.542221,0.545952797,0.451016635,0.242008626,1.04996622,1.17284989,-0.000220591261,-0.00012714132,-9.62640697e-05,-0.000197225614,1
4503599644147712,576461164620284201,29.0533104,111.38903,-106.897926,0.524456978,0.519072473,1.84588504,-1.77874207,2.6175971,-0.000187473852,-0.000433048321,-0.00028637686,-0.000147898201,2
4503599660924928,576461164620284202,19.8988781,113.893913,-75.4877472,0.461010098,0.327034473,2.07219172,-1.36952281,2.50752592,-2.40311635e-07,-0.00021145308,-0.00013757647,-9.96236558e-05,3
4503599694479360,576461164620284300,90.6890259,71.7965393,17.9782333,0.39062205,2.9195199,2.2697885,0.573952258,3.74381113,-8.23669325e-05,-5.6691737e-05,-0.00024131847,-0.000135591908,2
4503599677702144,576461164620284455,102.121887,56.9040031,239.879166,0.893901348,0.462401718,0.216893792,1.04493821,1.16786885,0.000635770033,0.00018703469,-0.000545893097,-0.000201673698,2
4503599644147712,576461302059237744,45.1917839,166.839767,-160.512985,0.787529826,0.551996529,1.83462679,-1.77866578,2.61636615,5.4136759e-05,0.000508416037,0.00070261315,-0.000109581524,3
4503599660924928,576461302059237823,28.2098083,169.512039,-112.225021,0.685272813,0.293124199,2.07585883,-1.36958122,2.50639725,-0.000148438965,-1.07066599e-05,0.000106251733,-8.42818408e-05,4
4503599694479360,576461302059237970,135.533844,106.315781,26.7412586,0.581718624,2.93973494,2.24138427,0.572358489,3.74227238,0.000109617991,-0.000376255804,0.000403184851,-7.75370281e-05,3
4503599677702144,576461302059238279,152.090942,78.2928848,350.585815,1.30700076,0.476656139,0.186261967,1.0420388,1.16571999,-0.000619033643,0.00108856871,-0.000171375272,-0.000231715152,3
4503599677702144,576461302059238357,152.561874,78.4780655,351.616394,1.31084621,0.476148158,0.187068179,1.04186738,1.16548824,-4.34392787e-05,-5.16841965e-07,-0.000244017938,-0.000235962623,4
4503599644147712,936748859932016989,71.4461365,250.052856,-241.44043,1.18482971,0.597864509,1.81651449,-1.77678514,2.61252666,-0.00106318702,-0.000917938189,-0.00101387873,-0.000191447994,4
4503599660924928,936748859932016989,40.0751457,262.787689,-173.60405,1.06016564,0.239407629,2.08064413,-1.363989,2.50160456,-4.90441089e-05,2.75187958e-05,0.00032134098,-0.000156998998,6
4503599660924928,936748859932016990,39.3247375,256.319153,-169.363052,1.03422058,0.241921887,2.08053684,-1.36456335,2.50207043,0.0013641807,-0.000342731917,0.000574312289,-0.000465886551,5
4503599694479360,936748859932017065,205.611069,158.964767,40.3166504,0.877698004,2.96833062,2.19936109,0.570106506,3.73956704,1.07603282e-05,-0.000187296144,-0.00033022053,-0.000151940563,4
4503599677702144,936748859932017263,237.149475,105.682671,533.627991,1.98932707,0.488328099,0.130661085,1.03688157,1.15837109,-0.00084867276,-0.000390019384,0.000102107493,-0.000310025323,5
4503599644147712,936748997370970544,103.438644,342.563263,-332.48938,1.63112867,0.653894246,1.79811752,-1.77294338,2.61061215,0.000287681207,-0.000484677294,-0.000142456091,-0.000164969621,5
4503599660924928,936748997370970601,49.8754959,359.910797,-237.166138,1.44907844,0.181099057,2.08520198,-1.36322057,2.50007963,0.000961908256,-0.00157224399,0.00192058203,-0.00228852639,7
4503599694479360,936748997370970762,286.957123,218.203674,55.8381119,1.21747291,3.00469971,2.14715862,0.570085406,3.73827124,-2.231898e-05,7.914038e-05,-0.00108033267,-0.000137079202,5
4503599677702144,936748997370971096,334.089783,125.563499,737.097778,2.74728727,0.500203311,0.0715858266,1.0335325,1.15528393,-0.000429474399,0.000528740289,-0.000425269362,-0.000533482525,6
4503599644147712,936749134809924029,154.75267,474.431976,-463.652893,2.27526712,0.727401614,1.76831257,-1.77179193,2.60891795,-0.00020052414,-0.000261568232,-8.96703204e-05,-0.000172284199,6
4503599660924928,936749134809924187,59.2258453,498.713226,-327.717529,2.00328708,0.10086064,2.08719993,-1.3603245,2.49564075,-0.00040602556,-4.64239201e-05,0.000210750935,-0.000170075116,9
4503599660924928,936749134809924188,58.918499,492.469208,-323.647858,1.97838259,0.103331625,2.08721495,-1.36041772,2.49580526,0.00127282157,-0.000199234884,9.31271425e-05,-0.000164353536,8
4503599694479360,936749134809924489,402.601593,298.862549,77.5643997,1.69353175,3.05213833,2.07679224,0.570107222,3.73695064,-0.000419076358,0.000216284869,-0.000163966077,-0.000247068936,7
4503599694479360,936749134809924490,397.798096,295.590759,76.6668701,1.67390776,3.05029535,2.07987452,0.569486022,3.73706532,-0.000118776217,-0.000202165684,0.000621192157,-0.000114744507,6
4503599677702144,936749134809925187,482.464783,133.762054,1041.43054,3.88202596,0.506325543,-0.0139972446,1.02885199,1.15163434,-0.0001304209,-9.70681049e-06,-0.000269034907,-0.000297573803,7
4503599644147712,936749272248877535,222.002747,626.531189,-617.795959,3.03230071,0.818583727,1.72733879,-1.76978469,2.60712099,0.000414942653,-0.000464017503,-2.79539654e-05,-0.000158103896,8
4503599644147712,936749272248877536,219.417725,621.062988,-612.195923,3.00478292,0.815409422,1.7289716,-1.76989913,2.60728621,-0.000104347935,-8.28335324e-05,0.000114398063,-0.000165219433,7
4503599660924928,936749272248877743,63.2625122,661.53772,-433.731812,2.65215087,0.00479945447,2.08878994,-1.35772586,2.49352169,-9.81318226e-05,-0.000204298543,-3.18710408e-05,-0.000153967485,11
4503599660924928,936749272248877744,63.2430344,655.407593,-429.747192,2.62774062,0.00903704669,2.08961105,-1.35694945,2.49379849,-0.00056204875,-0.000832563266,-0.000776384841,-0.000276898878,10
4503599694479360,936749272248878240,532.109131,384.633972,101.549454,2.21803713,3.10313153,1.99663019,0.572763145,3.73566318,-0.000454555033,0.000412133406,6.55304539e-05,-0.000147216997,8
4503599677702144,1008806453969944719,569.326721,126.861786,1218.5,4.54315472,0.502057791,-0.0660880581,1.02858293,1.15133679,-0.00107778155,-0.000303243141,0.000351844152,-0.000137655472,8
4503599644147712,1224979236083728827,293.493042,768.09668,-764.665588,3.7539432,0.899980128,1.68430924,-1.76781046,2.6044538,0.000246611395,-0.000173126973,0.0003370989,-0.000255528197,10
