particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,576460889742377067,19.115263,26.2375317,0.517445207,0.108474292,1.09380269,1.48507619,0.0292056352,1.84766674,0.000575423357,-0.000628752459,-0.000139564858,-0.000166730679,1
4503599644147712,576460889742377068,6.29903698,31.6299438,-9.81423664,0.112480223,0.82562089,4.19464111,-1.30078173,4.46988392,0.000106888903,-9.96036251e-05,1.95291523e-05,-7.94085936e-05,0
4503599660924928,576460889742377068,1.40410459,31.9060287,-0.43802157,0.10657303,0.177079007,4.25001097,-0.0579264574,4.25540495,-0.000168504514,-5.73204452e-05,0.000223607436,-6.72945025e-05,1
4503599694479360,576460889742377068,8.28387833,31.5179462,-30.9589195,0.150551051,0.205441102,0.820156753,-0.803214371,1.17097402,-0.0011193353,-0.00023944884,-0.000363740866,-0.00011397896,0
4503599660924928,576460889742377069,1.50564349,34.3565445,-0.471235067,0.114757352,0.17509523,4.24994564,-0.0572417043,4.25524807,-0.00167355745,-8.8738434e-06,0.000127102947,-7.91059574e-05,3
4503599677702144,576460889742377083,18.8165016,25.8318291,0.509467125,0.106790699,1.09365571,1.4853313,0.0292066261,1.84778476,-9.62689664e-05,-7.58875467e-05,-9.91735874e-07,-0.000117996249,0
4503599660924928,576460889742377084,1.38347399,31.4112968,-0.431278497,0.104920685,0.177560478,4.2500577,-0.0583889671,4.25547743,-0.000184840741,-5.8805992e-05,0.000462512777,-7.27607548e-05,0
4503599660924928,576460889742377085,1.48369813,33.8243637,-0.464067221,0.112979978,0.175760299,4.25000143,-0.0577028468,4.25533772,-0.000345981389,-6.89282169e-05,0.000461142481,-8.93464894e-05,2
4503599644147712,576461027181330647,13.779232,70.2594986,-21.7759438,0.249697506,0.800912976,4.19885159,-1.29938054,4.46893406,0.000272454781,1.41908095e-06,0.000413018046,-6.98995718e-05,1
4503599694479360,576461027181330647,17.2100925,69.7250824,-68.1654053,0.331659436,0.180795029,0.82580477,-0.801423848,1.16965139,-0.000355527649,0.000432444038,0.000566781498,-0.000137722775,1
4503599644147712,576461027181330648,14.1488237,72.1979141,-22.3756008,0.256578952,0.800023139,4.19907475,-1.29896748,4.46886396,0.000624840904,-0.000112380767,0.000303148117,-8.17978507e-05,2
4503599660924928,576461027181330648,2.90600228,71.7273483,-0.977976978,0.239550516,0.147769153,4.2500658,-0.0574163012,4.2543335,1.00037767e-07,-6.72042952e-05,0.000267305033,-7.07325962e-05,5
4503599677702144,576461027181330677,42.3426132,57.3980293,1.188936,0.238346815,1.11080229,1.47096717,0.0320849083,1.84656966,-0.000233477956,7.13046466e-05,0.000365753862,-7.7241697e-05,2
4503599660924928,576461027181330680,2.88873076,71.2310867,-0.971272826,0.237893507,0.148251042,4.25013161,-0.0576448515,4.25441933,-0.000184338598,-7.61808769e-05,0.000228550343,-8.56143961e-05,4
4503599694479360,576461164620284202,26.004221,113.641891,-110.597603,0.538309813,0.15256156,0.830741882,-0.800185084,1.16827524,-0.000203027957,-0.000395867828,-0.000243848073,-0.000140887918,2
4503599644147712,576461164620284254,22.0361423,114.301247,-35.4037323,0.40596804,0.774159193,4.20246172,-1.29969573,4.46770382,0.000434073503,-0.00011596844,0.000148703781,-7.71025952e-05,3
4503599660924928,576461164620284255,4.32344913,115.82296,-1.57844305,0.386772901,0.123545319,4.25004244,-0.0579254851,4.25354481,0.000271464902,-7.64476135e-05,2.91512106e-06,-6.85307969e-05,6
4503599677702144,576461164620284302,69.1454926,92.4124222,1.95788944,0.385698408,1.13013923,1.45476568,0.0320963524,1.84546793,-9.68122258e-05,-0.000110635963,-2.15306354e-05,-0.000146874139,3
4503599694479360,576461302059237744,34.8725052,167.892517,-162.731598,0.792071939,0.119761139,0.834751248,-0.799737215,1.1670028,-0.000187162776,1.65388374e-05,0.000134441449,-9.94899892e-05,3
4503599694479360,576461302059237745,35.1529999,169.860611,-164.616608,0.801247895,0.118393935,0.834935963,-0.799602747,1.16690338,0.000779741211,-0.000520818692,-0.000277603889,-0.000102911625,4
4503599644147712,576461302059237901,32.0563049,169.92598,-52.6000023,0.603087127,0.740700424,4.20750284,-1.29984224,4.46681881,0.000178528935,2.18536097e-05,0.000450132095,-8.07735778e-05,4
4503599660924928,576461302059237902,5.68985128,171.205185,-2.30670643,0.571637928,0.0880602822,4.24776697,-0.0557405204,4.25035906,-0.000176267466,-0.000167300532,0.000469177612,-0.000176974267,7
4503599660924928,576461302059237903,5.72792864,173.057236,-2.33080578,0.577819407,0.086773552,4.24762249,-0.0552713424,4.25018167,-0.000208843558,-0.000127546737,-0.000403645885,-0.000126460247,8
4503599677702144,576461302059237973,104.303558,136.682617,2.8617928,0.574608147,1.15846288,1.43117344,0.0292734262,1.84453642,-0.00019740581,5.61019551e-05,0.000169291481,-7.7747216e-05,4
4503599694479360,936748859932016989,45.3549728,260.644379,-251.048538,1.2225225,0.0664657354,0.840120554,-0.794427276,1.16296971,6.05806235e-05,-0.000157832153,7.67641905e-05,-0.000162988857,5
4503599644147712,936748859932017029,46.7943268,256.858673,-79.4433746,0.910616815,0.687122941,4.21313763,-1.29798031,4.46302414,-0.000409587054,1.52906578e-05,0.000280402804,-0.000130148852,5
4503599677702144,936748859932017066,162.883286,206.864838,4.31696701,0.880096436,1.19863188,1.39404833,0.0303517245,1.84178555,-5.04227319e-05,-0.000348968199,0.000366153108,-0.000290868047,5
4503599660924928,936748859932017070,6.9118619,263.85849,-3.54416037,0.880848527,0.0276197754,4.24549198,-0.0576826632,4.24728775,-0.000466354104,-0.000113957685,-0.000541564834,-0.000109526882,9
4503599694479360,936748997370970545,49.6601486,356.858582,-341.814972,1.66584659,0.00814510696,0.845169187,-0.789150715,1.16116309,-0.000338030193,-1.04750698e-05,0.000329581206,-0.000233913379,6
4503599644147712,936748997370970657,61.7712479,352.86792,-108.982841,1.24948573,0.629002333,4.22137403,-1.29672313,4.46187162,-0.000755770074,-3.45354019e-05,0.000123402366,-0.000175018082,6
4503599677702144,936748997370970708,230.144226,282.522949,6.01657915,1.2183944,1.24209869,1.35336816,0.0320176519,1.84027267,-0.000106093015,-0.000135917464,0.000700734265,-0.000159237708,7
4503599677702144,936748997370970709,226.301697,278.3284,5.91742992,1.19938529,1.23956394,1.35587156,0.032593634,1.84041643,1.97335357e-05,-0.000199435104,-0.000575982151,-0.000143742,6
4503599660924928,936748997370970714,6.84738445,363.737427,-4.91513252,1.21414614,-0.0321638398,4.24410295,-0.0587792397,4.24594688,-5.05249882e-05,-0.000121921301,0.000226218268,-0.000124611048,10
4503599694479360,936749134809924032,44.0749016,495.953461,-471.773254,2.30387497,-0.0746344849,0.842735946,-0.785126865,1.15903497,0.000489880273,0.000367569999,0.000594192999,-0.00016648692,7
4503599644147712,936749134809924265,81.4169083,494.693604,-152.484009,1.74878669,0.538878083,4.23190784,-1.29670072,4.4600482,-0.000261082983,-0.000102882164,1.18530861e-05,-0.000132603716,8
4503599644147712,936749134809924343,81.0351257,491.70047,-151.566864,1.73826408,0.541332662,4.23162556,-1.29713309,4.46020317,-0.000659920741,5.32294507e-05,0.000432368193,-0.000155268266,7
4503599677702144,936749134809924414,326.402466,382.746277,8.50664139,1.68280113,1.300704,1.29517078,0.0359556787,1.83895481,-0.000130202927,-8.92757089e-05,-3.3787328e-05,-0.000155630085,8
4503599660924928,936749134809924423,4.47508144,500.823669,-6.80356979,1.67167735,-0.117096655,4.24136066,-0.0562976487,4.24466562,3.39254402e-05,-0.000211805745,-8.29286146e-05,-0.000211475868,11
4503599694479360,936749272248877540,18.8701725,664.939575,-630.328552,3.08488679,-0.171260029,0.824072003,-0.78723222,1.15729117,0.000375936885,-0.000581417,-0.000305843132,-0.000261378096,9
4503599694479360,936749272248877541,20.2035847,658.446533,-624.128784,3.05448532,-0.168741852,0.825200319,-0.786864936,1.15747547,0.0013749653,-0.000328826776,-0.000367299508,-0.000184277989,8
4503599644147712,936749272248877946,100.245232,657.648682,-202.358444,2.32086658,0.438207746,4.24075079,-1.30056524,4.45854521,-6.9983209e-05,-0.000172905478,0.000581317581,-0.000340880099,10
4503599644147712,936749272248877947,99.5923615,651.35791,-200.429077,2.29880404,0.442061335,4.2405138,-1.30053294,4.45869112,-8.17720138e-05,-0.000154641966,-3.23844542e-05,-0.000145735015,9
4503599677702144,936749272248878141,442.62323,492.584747,11.6453686,2.21725535,1.3651731,1.22495115,0.0379955955,1.83760989,-0.000102231243,-0.000132014378,8.69761152e-06,-0.000163768957,9
4503599660924928,936749272248878153,-1.80073905,661.772156,-8.94189262,2.20917726,-0.213186011,4.23586369,-0.0550776608,4.24289846,0.000691129942,-0.000123080434,-0.000109843706,-0.000156119931,12
4503599694479360,1224979236083728715,-23.1248322,821.420166,-782.109436,3.82874727,-0.261001736,0.798622191,-0.785143912,1.15478742,0.000206033466,-0.00107314903,-0.000586392649,-0.000389439636,10
