particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576460889742377065,30.0840435,10.7142029,-25.0478802,0.13566713,1.20221031,0.437933505,-1.00348794,1.62949288,-0.000442660821,0.000113933427,0.000956416479,-0.000884850859,0
4503599660924928,576460889742377065,28.8902779,14.1284418,-27.9401608,0.142143831,3.03796124,1.49584711,-2.94187236,4.48693037,-0.000253013568,0.000144306454,-3.06344591e-05,-0.000103104954,0
4503599694479360,576460889742377065,30.6784992,9.01403904,-2.81074119,0.107127912,3.0598793,0.908890545,-0.280460805,3.20605135,-9.81589983e-05,0.000116422387,0.000265121576,-8.38578198e-05,0
4503599660924928,576460889742377066,29.7991352,14.5761318,-28.8203945,0.146621868,3.03743982,1.49653637,-2.94190311,4.48682737,-5.63796202e-05,0.000199529677,0.000184922945,-9.28579029e-05,1
4503599677702144,576460889742377083,13.7811699,28.2583485,35.1824875,0.157485738,0.879172385,1.77995205,2.22086954,2.98070431,-0.000140050426,-8.56450933e-05,-3.78770528e-05,-0.000120671379,0
4503599644147712,576461027181330642,67.3959274,24.7287979,-56.203743,0.304772973,1.1938014,0.461221665,-1.00012755,1.62766886,-0.000142090823,-0.000446376973,-0.000214944317,-9.85502847e-05,1
4503599694479360,576461027181330642,69.2936096,20.6399727,-6.33656836,0.242232099,3.05230546,0.931549609,-0.278907299,3.20519996,6.41034922e-06,-0.000307450799,-0.000144332327,-7.06754072e-05,1
4503599660924928,576461027181330643,65.1136169,32.1489105,-63.0664368,0.320914388,3.0264926,1.51931,-2.93996358,4.48581219,-0.00018492472,3.61623934e-05,0.000181696116,-0.000231597747,2
4503599677702144,576461027181330710,31.9486713,64.4910202,80.345459,0.360034287,0.901617587,1.77108335,2.21341062,2.97657537,-9.46998189e-05,0.00051799725,-0.000591804332,-0.000160443349,1
4503599644147712,576461164620284193,107.548035,40.6916428,-90.0065155,0.488155991,1.18275237,0.48413986,-0.999828815,1.62607372,0.000393976574,-0.000527170021,0.000354781339,-8.83676548e-05,2
4503599644147712,576461164620284194,109.378983,41.4410362,-91.5535202,0.496550918,1.18269706,0.484710485,-0.999473989,1.62598538,-0.000779035443,0.000782792689,-0.000288153708,-0.000155778602,3
4503599660924928,576461164620284194,103.085144,51.4153557,-100.045883,0.509083807,3.01281762,1.54310155,-2.93984866,4.48465204,7.33308625e-05,-0.000134397793,0.000186905483,-0.000119498392,3
