particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576460889742377065,29.2085972,13.2181196,-0.689496696,0.107094549,1.9709065,0.881976604,-0.0457821824,2.16231704,-0.000158733383,0.00021259574,0.00037206561,-6.57978962e-05,1
4503599644147712,576460889742377066,30.4972839,13.7944574,-0.719228089,0.111810125,1.97136104,0.880582333,-0.0455822013,2.16215897,-0.00020045141,0.000162202385,0.00054242654,-0.000128058295,3
4503599660924928,576460889742377066,24.3118038,20.719492,-11.3873472,0.113266639,1.4890281,1.25622571,-0.693988562,2.07077074,-0.000410069653,0.000570269127,0.000427323102,-9.19667873e-05,0
4503599644147712,576460889742377081,28.755085,13.0151367,-0.678961754,0.105434828,1.97120547,0.88149941,-0.0463483967,2.16240692,-0.00042060003,0.000749094179,0.000566216069,-8.99372535e-05,0
4503599677702144,576460889742377081,30.8239326,7.09787512,19.382452,0.123777412,3.6591785,0.832882524,2.29991508,4.40273237,-0.000418568612,-0.000903367472,0.000811127655,-9.48664019e-05,0
4503599644147712,576460889742377082,30.0227623,13.5824537,-0.708255768,0.110074043,1.97096622,0.881701052,-0.0454101153,2.16225123,0.000267636409,-0.00083417492,-0.000172085784,-9.23952903e-05,2
4503599694479360,576460889742377083,12.5733089,28.840395,8.75498486,0.108959712,1.84367788,4.25280809,1.28974473,4.81249714,-0.000274806778,0.000133347348,-0.00037823437,-8.87826027e-05,0
4503599694479360,576460889742377084,13.3936939,30.7338104,9.32897949,0.116105884,1.84226787,4.25343323,1.28936648,4.81240845,0.000174469533,-0.000245144969,-5.35301333e-05,-0.000164216079,1
4503599644147712,576461027181330643,66.7837296,29.8625069,-1.57841694,0.244374737,1.9778707,0.863089621,-0.0468129627,2.16107655,-0.000697037554,-0.000174238608,0.000157051749,-0.000710927241,4
4503599660924928,576461027181330644,55.1641731,46.4656487,-25.6968365,0.255736709,1.50271797,1.23843217,-0.693441689,2.06975865,-3.21190382e-05,0.00010615903,0.000409849163,-9.70722758e-05,1
4503599677702144,576461027181330674,70.8760529,16.054081,44.5702629,0.284448534,3.6625886,0.806270659,2.30182958,4.40161467,-5.96100144e-05,0.000182762029,-0.00014626779,-9.26091816e-05,1
4503599694479360,576461027181330678,28.2726631,65.3092804,19.7993851,0.246461421,1.82149184,4.26127911,1.28908587,4.8113656,-0.000487337646,3.51679114e-06,0.000268630596,-0.000109378248,2
4503599644147712,576461164620284246,106.508171,46.9184036,-2.44699097,0.388781488,1.9857918,0.838510394,-0.0431635194,2.1585865,-8.9418354e-05,3.80099482e-05,-4.72024149e-05,-6.65497791e-05,5
4503599660924928,576461164620284248,89.1032257,74.009758,-41.3474731,0.410804451,1.51860666,1.21544206,-0.696751714,2.06883836,-7.02427133e-05,-5.49685938e-05,6.36024706e-05,-0.00010527495,2
4503599677702144,576461164620284296,112.454208,25.0709248,70.6572113,0.450964153,3.66773582,0.782401681,2.29940534,4.40032578,-0.000197846835,0.000227438853,7.93316067e-05,-8.30031058e-05,2
4503599694479360,576461164620284304,45.5712395,106.114662,32.1310921,0.399952292,1.79611456,4.27089357,1.28913474,4.81036282,4.93024781e-05,-0.000255246909,0.000490798557,-7.66517405e-05,3
4503599677702144,576461164620284348,112.941437,25.1748753,70.9626923,0.452914029,3.66760015,0.78233695,2.29948473,4.40024281,-2.52157861e-05,2.32344119e-05,-0.000127489751,-8.35089813e-05,3
4503599644147712,576461302059237888,157.306183,67.9051285,-3.53411508,0.572374701,1.99767923,0.807478845,-0.0425918475,2.15771222,-0.000199184957,0.000256063999,-0.000586853654,-7.68982645e-05,6
4503599644147712,576461302059237889,159.066071,68.6162491,-3.57215381,0.578715026,1.99790645,0.806679666,-0.0431786999,2.15763545,-0.00022451955,0.000325347384,-0.000512096216,-7.59163959e-05,7
4503599660924928,576461302059237892,133.473633,108.894409,-61.5331573,0.611015737,1.53909123,1.18853354,-0.6953879,2.06788349,-0.000220776186,6.00472958e-05,-0.000127613283,-8.68787756e-05,3
4503599694479360,576461302059237976,67.1874084,158.042236,47.7863121,0.594751418,1.76456594,4.28283644,1.28924024,4.80933332,-8.89620424e-05,1.16908075e-06,-0.000131435503,-6.68313005e-05,4
4503599677702144,576461302059238042,167.993729,36.6361389,105.434654,0.672989607,3.67395329,0.747563839,2.29833579,4.39889717,-0.000194587337,-1.82969939e-06,-4.82839641e-05,-0.000188056903,4
4503599660924928,936748859932017025,201.477066,159.992462,-92.0697708,0.912882864,1.56585026,1.14789891,-0.695264399,2.06497335,-0.000445401034,0.000368602748,-2.89350355e-05,-0.000123021033,4
4503599644147712,936748859932017063,241.424255,100.759361,-5.33857584,0.874034643,2.01277041,0.760028541,-0.0447256863,2.15454221,-0.000204294178,4.9371818e-05,-0.000221799448,-0.000168815779,8
4503599694479360,936748859932017108,99.749054,238.324951,71.9331055,0.894822478,1.7143116,4.29940987,1.29045987,4.80627108,0.00136628083,-0.000839498185,0.000350993738,-0.000169120613,5
4503599677702144,936748859932017142,254.907333,53.6754837,159.718857,1.01959872,3.68079424,0.69737184,2.29704475,4.39569712,5.3307911e-05,-0.000599178893,-0.00160603714,-0.000889437797,5
4503599660924928,936748997370970650,286.063599,219.975403,-129.202499,1.28077936,1.6017977,1.09642982,-0.69296205,2.06380105,-0.000413257629,0.000164596699,-0.000222898758,-0.000158404233,5
4503599644147712,936748997370970704,334.910004,134.593536,-7.41552734,1.20614684,2.03093004,0.703410268,-0.0447941311,2.15235519,-0.000254093378,0.000331626012,-0.000741869968,-0.000115775285,9
4503599694479360,936748997370970767,136.331787,331.729614,99.9059525,1.24228334,1.66446102,4.3190093,1.28553391,4.80500078,0.000804086972,-0.000647565525,0.000593509641,-0.000144598263,6
4503599677702144,936748997370970814,356.183167,71.9838028,222.778275,1.42233026,3.69122481,0.635858893,2.29396176,4.39350462,0.000593186007,-0.000412450812,-0.00112705247,-0.000149586238,6
4503599660924928,936749134809924255,406.142975,298.369934,-180.418213,1.7894187,1.64630771,1.02672458,-0.691770375,2.06257176,-0.000106704712,-0.000117794589,-4.56755515e-05,-0.000128484739,6
4503599644147712,936749134809924408,468.853943,178.097183,-10.39013,1.67661202,2.05463004,0.626810849,-0.0424678549,2.15113091,-0.000162258686,8.45393079e-05,-0.000373354473,-0.000122938582,10
4503599694479360,936749134809924496,186.073975,464.360291,139.272339,1.73281479,1.57721591,4.34916401,1.28845417,4.80355215,1.30549342e-05,-0.000189783241,3.84528466e-05,-0.000157228802,7
4503599677702144,936749134809924640,488.75351,93.338707,304.969269,1.94764149,3.70179558,0.556500018,2.29489112,4.39211464,0.000132184708,0.000505383301,-0.000770011917,-0.000226797289,7
4503599660924928,936749272248877933,544.624939,380.021881,-237.752686,2.35954547,1.69430661,0.94272536,-0.691866219,2.06137061,0.000420559751,-0.000654237636,0.000927314919,-0.00026443071,7
4503599644147712,936749272248878133,623.573486,221.544159,-13.5933542,2.21346211,2.07899284,0.535170913,-0.0421311967,2.14978099,-0.000174665402,0.000122738653,-0.000372848241,-0.000131013221,11
4503599694479360,936749272248878351,239.471832,616.538391,184.192261,2.2913909,1.48609984,4.37961864,1.28832281,4.80213404,-3.80232123e-05,-0.000147793282,7.36677102e-05,-0.000126791623,8
4503599677702144,936749272248878538,653.613708,115.900681,406.945709,2.59882522,3.71340156,0.457394689,2.29420924,4.39011621,-0.000874910038,0.00022754175,-0.000552371435,-0.00100498821,8
4503599660924928,1224979236083729296,680.483948,451.380554,-292.442261,2.90372562,1.73509228,0.862027407,-0.690635741,2.05955768,-0.000470122148,-0.00019949759,8.43309608e-05,-0.0005078346,8
4503599644147712,1224979236083729651,777.583374,257.596497,-16.7254829,2.74185658,2.09810877,0.443837613,-0.042455975,2.14756107,-7.4018506e-05,-0.00044766767,0.000151253887,-0.000167777282,12
4503599694479360,1224979236083729908,288.703003,766.649841,228.20282,2.83855796,1.39825976,4.40627813,1.28672326,4.79971218,-0.000803172356,-1.74783436e-05,0.000230673453,-0.000188118269,9
4503599677702144,1224979236083730248,805.341064,132.721405,500.553436,3.19632673,3.72112536,0.36649406,2.29280972,4.38739443,-0.000134037618,0.00031185773,-0.000282079796,-0.00023502839,9
4503599660924928,1224979373522682858,868.117249,537.242126,-366.022034,3.63554525,1.78445506,0.747709215,-0.690047204,2.05686116,-0.000210718281,-8.2291539e-05,5.61380111e-05,-0.000231559126,9
4503599644147712,1224979373522683459,982.052734,294.618958,-20.8025513,3.43605661,2.11907983,0.316134691,-0.0374998413,2.14546275,-0.000293888006,0.000425894628,-0.00037298692,-0.000220915565,14
