particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576461164620284254,25.2585125,114.168198,-48.2252007,0.422058791,0.82874155,3.57541323,-1.51168108,3.97073483,0.000151606931,0.000167886508,0.000686968968,-7.86536839e-05,2
4503599677702144,576461164620284304,47.3343658,105.602013,23.6893597,0.394456923,0.949964643,2.0336597,0.460372984,2.29375482,0.000111728856,-0.00014240884,2.07069788e-05,-7.5825883e-05,3
4503599660924928,576461164620284356,43.3873978,107.26503,131.595535,0.584859192,0.795664668,1.87628365,2.31853032,3.08873272,-0.00014305822,4.37818198e-05,-0.000214068568,-0.000170938802,4
4503599694479360,576461302059237817,95.8400192,141.355057,-96.2382965,0.654099941,2.17554212,3.11217499,-2.13903022,4.35949898,0.000338653481,0.000132086061,0.000701474783,-8.08205368e-05,4
4503599694479360,576461302059237818,96.8930054,142.860748,-97.2728958,0.661135614,2.17678356,3.11167574,-2.13832879,4.35941792,-0.000262496673,0.000299298117,0.00107353518,-0.000443888101,5
4503599644147712,576461302059237822,37.8515282,167.090866,-70.5993729,0.618337095,0.865548015,3.56628156,-1.50929415,3.96946716,-0.000161942255,-4.72624633e-05,-2.13229468e-05,-6.96631032e-05,3
4503599644147712,576461302059237900,37.9694061,167.576538,-70.8049316,0.620140314,0.865677297,3.56616354,-1.50931549,3.96939754,0.000352804462,-0.000186475154,-4.74474728e-05,-7.2528579e-05,4
4503599677702144,576461302059237976,71.7442093,156.816483,35.3171997,0.587842703,0.980584204,2.01780438,0.459776729,2.2925179,0.000226697986,2.51545498e-06,-0.000935608638,-8.82607856e-05,4
4503599660924928,576461302059238132,65.5819473,158.47406,195.076294,0.866976678,0.825494647,1.86264467,2.31727719,3.08736515,0.000550369034,0.000350978633,-0.000629402581,-0.000113371898,5
4503599694479360,936748859932017027,145.526413,211.600677,-144.655319,0.983522713,2.21272373,3.08169603,-2.13767719,4.35589552,-2.36954947e-05,-0.000164204757,1.50077831e-05,-0.000135572089,6
4503599644147712,936748859932017029,59.0369377,251.88887,-106.520981,0.933662713,0.912823737,3.55249953,-1.50633335,3.96657324,-0.000212437619,-0.000506599725,-0.000899273437,-0.000160961514,5
4503599677702144,936748859932017068,110.94545,235.036591,53.203022,0.88604933,1.02475142,1.98505521,0.455383956,2.28234482,5.61855923e-05,-0.000329958333,0.000512009661,-0.000159517484,6
4503599677702144,936748859932017108,109.582764,232.394333,52.5969963,0.875917852,1.0271337,1.99213123,0.456711501,2.28983402,-0.00396650145,-0.00625888398,-0.00132753048,-0.00748903723,5
4503599660924928,936748859932017188,101.706688,237.144409,293.408569,1.30423653,0.875739992,1.83732986,2.31258392,3.08251667,0.000409268163,-0.000360854523,-0.000100038043,-0.00017382027,6
4503599694479360,936748997370970597,207.522873,296.432129,-203.868866,1.3859483,2.26516509,3.03963447,-2.14003944,4.35445547,0.000543973583,-0.000508554978,0.000367730419,-0.000252678146,7
4503599644147712,936748997370970656,85.3493271,350.870361,-148.616531,1.30316162,0.969123483,3.53523588,-1.50790501,3.9651022,0.000667139189,-0.000330058945,-1.35913488e-05,-0.000125982217,6
4503599677702144,936748997370970766,158.917465,324.899811,73.9975586,1.23322856,1.07906651,1.95390081,0.456690937,2.28075504,1.52204047e-05,-0.000391547306,0.000614162651,-0.000205148695,8
4503599677702144,936748997370970767,156.107697,319.802673,72.8067017,1.21339071,1.07518089,1.95639133,0.455786824,2.28087401,0.000829433848,-0.000805833726,0.000904106186,-0.000119070501,7
4503599660924928,936748997370970935,147.083939,328.708984,409.524048,1.82050622,0.931066573,1.80911028,2.31062627,3.08057165,0.000253461825,-0.000402824982,-0.00066717813,-0.000660347054,7
4503599694479360,936749134809924181,291.546753,406.589905,-282.071838,1.91678858,2.33384418,2.98568559,-2.13906884,4.35292149,-0.000146762133,-0.000154571535,5.58854572e-06,-0.000187453668,8
4503599644147712,936749134809924264,123.894203,485.325958,-206.157623,1.80784869,1.04909825,3.5111239,-1.50730634,3.96380305,-0.000741933589,-0.000116597912,-0.000404128456,-0.000145883256,7
4503599677702144,936749134809924495,227.766708,444.261627,102.234566,1.70294487,1.15095901,1.91089392,0.456962675,2.27951765,0.00111205666,-0.00105080323,0.000807520584,-0.000156853741,9
4503599660924928,936749134809924808,211.825272,448.473816,564.118103,2.50805998,1.00406575,1.7677784,2.30745697,3.07712698,-0.000117572956,7.79946276e-05,-0.000559096457,-0.000412782363,8
4503599660924928,936749134809924885,216.312027,456.351837,574.406799,2.55382919,1.0082401,1.76501739,2.30694747,3.07652497,-5.49018259e-05,-0.000613552635,1.38264186e-05,-0.000359582104,10
4503599660924928,936749134809924886,213.292175,451.05426,567.486206,2.52304387,1.00549531,1.76697683,2.30689788,3.07671404,-0.000431546243,-0.000148705571,4.95744462e-05,-0.000189236409,9
4503599694479360,936749272248877735,391.398468,531.063416,-372.152405,2.52821875,2.4063518,2.92550063,-2.13872433,4.35136604,-1.5108837e-05,-6.76091731e-05,0.000164272831,-0.000134549759,9
4503599644147712,936749272248877843,170.511993,634.469788,-270.455872,2.37169051,1.13715494,3.48190928,-1.50703347,3.96221256,0.000845532748,-0.000186804056,0.000576918887,-0.000140789445,8
4503599677702144,936749272248878247,313.039764,579.017456,134.96788,2.24659324,1.22883224,1.85984576,0.458349526,2.27822375,-0.000398584147,-0.000250350247,0.00124573882,-0.000168354658,10
4503599660924928,936749272248878859,297.317261,590.792053,752.60791,3.34644032,1.08802736,1.71481955,2.30526614,3.07405686,-0.000629301008,-0.000649481313,0.000353049545,-0.000320145919,12
4503599660924928,936749272248878860,294.151581,585.793091,745.891357,3.31656456,1.08546293,1.71669781,2.30538368,3.0742867,-0.000432851317,1.98923008e-05,-0.000117425334,-0.000229754456,11
4503599694479360,1224979236083729062,494.527161,653.249573,-462.426636,3.14088511,2.4798069,2.86034322,-2.13936639,4.34960413,-0.00180603657,0.0012917741,0.000102794693,-0.000230176389,10
4503599694479360,1224979236083729182,496.477539,655.500854,-464.109924,3.15230083,2.47935057,2.86046553,-2.13926363,4.34937382,3.77583274e-05,-0.000684768485,0.000198528578,-0.000526450225,11
4503599644147712,1224979236083729309,223.342789,789.066772,-337.645538,2.96116114,1.23197234,3.44880319,-1.50435996,3.96058869,-0.000289760617,-0.000163149292,-0.000130532135,-0.000182607313,9
4503599677702144,1224979236083729905,405.120667,712.016663,168.326401,2.79816985,1.30893874,1.80262351,0.45819217,2.27681255,0.00067164487,-0.00113003328,-0.000483200303,-0.00060544454,11
4503599660924928,1224979236083730745,385.63031,723.035156,933.239075,4.14968729,1.16603434,1.65966678,2.30447435,3.07179046,0.000265517709,-0.000203297794,-0.000329092378,-0.000255913124,13
4503599694479360,1224979373522682562,631.661438,806.453796,-578.633545,3.92895889,2.57010388,2.77661681,-2.13771844,4.34695721,-8.07443575e-05,-0.00017933661,6.4272157e-05,-0.000193897373,13
4503599694479360,1224979373522682563,627.448486,801.897766,-575.127441,3.90517759,2.56768656,2.7795763,-2.13761568,4.34736967,-0.000314336212,-0.000433450419,-0.000102615748,-0.000412320311,12
4503599644147712,1224979373522682875,295.462402,980.817566,-421.808258,3.70022798,1.34237695,3.40664196,-1.50142872,3.95886827,0.000348140253,-0.00038756404,-8.55153194e-05,-0.000182991367,10
4503599677702144,1224979373522683781,530.801208,875.18811,210.662369,3.50039363,1.4054848,1.72297883,0.457832068,2.27262354,-0.000169051418,-0.000333269621,0.000626533758,-0.00023089131,12
