particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599677702144,576460889742377065,32.9938354,2.39185381,-12.9476995,0.118651062,1.91649747,0.149509251,-0.751861691,2.0668273,-0.000223727373,0.00089254952,-7.87089521e-05,-0.000114054208,0
4503599660924928,576460889742377068,3.18462706,31.8055725,-37.4600601,0.164362296,0.20424816,1.94434214,-2.29123807,3.01382136,0.000714822439,-0.000489631668,-0.000151134082,-0.000152414796,0
4503599644147712,576460889742377082,24.1016712,20.2115345,14.0077028,0.114898182,2.71276546,2.26247978,1.57307649,3.86828709,-0.00043485302,0.000758354377,-0.000614075863,-0.000110983652,0
4503599694479360,576460889742377082,28.9851494,14.7441778,16.6512108,0.122516863,0.815988421,0.404343396,0.465565532,1.02822447,0.000166736107,-0.00038753869,-9.59545578e-05,-6.34351018e-05,0
4503599660924928,576461027181330616,7.65111017,71.4303818,-84.2768326,0.369621217,0.230704084,1.93816841,-2.29192376,3.01227474,0.000726595754,0.000439849711,0.000580989697,-0.000103220533,1
4503599677702144,576461027181330641,72.2328491,5.71939993,-28.3500443,0.259883642,1.91336727,0.174121857,-0.751439154,2.06570005,-9.23176194e-05,-0.000167143575,-7.55592482e-05,-7.21034885e-05,1
4503599694479360,576461027181330675,64.6666107,31.9214916,36.8150215,0.271541864,0.825655758,0.384473979,0.463590473,1.02742767,-9.62066697e-05,-9.99510958e-05,4.55235795e-06,-0.000112658512,1
4503599644147712,576461027181330676,55.0749168,45.8750381,31.9134521,0.261818975,2.72724533,2.24402905,1.57218909,3.86736035,-6.34480239e-05,-4.10156008e-06,-9.06294081e-05,-8.39658751e-05,1
4503599660924928,576461164620284202,13.0246506,114.177528,-134.767929,0.591159105,0.256359398,1.93627858,-2.28871751,3.01069522,-0.000640564656,-0.00013464714,-2.87385291e-07,-0.000140853532,2
4503599660924928,576461164620284203,13.2711658,116.039856,-136.969467,0.600818694,0.256835461,1.93599606,-2.28871775,3.01055455,-2.15826731e-05,0.000534116523,0.000608013186,-0.000120491379,3
4503599677702144,576461164620284243,115.438774,9.96863365,-45.4416542,0.415721893,1.90806186,0.200801298,-0.755612969,2.06473613,0.000317290542,-0.000256237225,0.00096613582,-8.50090582e-05,2
4503599694479360,576461164620284298,104.184547,49.6730309,58.8353844,0.434514165,0.835579395,0.361156374,0.462630481,1.02655613,-0.000106197425,5.42870584e-05,-1.10668861e-06,-6.78359793e-05,2
4503599644147712,576461164620284300,88.9163208,73.5025635,51.3528404,0.421377391,2.74147344,2.22112799,1.56996143,3.86329246,6.6671746e-05,-0.000169325343,-0.000299556559,-0.000171760228,2
4503599660924928,576461302059237745,20.9162273,170.161102,-201.072968,0.881996512,0.289142847,1.92971337,-2.28851414,3.00929523,-0.000476966961,-0.000317275495,-0.000132533954,-0.000148438296,4
4503599660924928,576461302059237746,21.2112598,172.128952,-203.407333,0.892234445,0.289845765,1.92921925,-2.2886467,3.00914693,0.000120692152,0.00013547299,0.000404221501,-0.000208931189,5
4503599677702144,576461302059237885,172.147812,16.4399738,-67.889267,0.620576501,1.90351903,0.234441891,-0.754274547,2.06359911,-7.56162481e-05,-1.25860279e-05,2.49512304e-05,-8.0300335e-05,3
4503599694479360,576461302059238045,157.214813,71.4231796,87.965065,0.650135219,0.847989142,0.329229206,0.462272167,1.02583468,0.000415316637,-5.97285762e-05,-0.000851010322,-5.89084812e-05,3
4503599644147712,576461302059238048,133.244156,109.106415,76.6241684,0.628996789,2.75967503,2.19487834,1.56718051,3.86011863,-0.000195859946,0.000403139042,-0.000457056856,-9.63076673e-05,3
4503599660924928,936748859932016950,34.6699905,254.356369,-301.098724,1.32079446,0.339883089,1.92022741,-2.28398347,3.00508547,-0.0003846779,-0.000294770929,-4.21264231e-05,-0.000199814065,6
4503599677702144,936748859932017021,258.2742,28.2595539,-102.195526,0.932736814,1.8917743,0.28778404,-0.754699171,2.05970001,-0.000687217864,0.00060866389,0.000340030121,-0.000670613896,4
4503599694479360,936748859932017103,238.503479,100.213669,131.667847,0.974386692,0.864350796,0.277084172,0.459715635,1.02292717,-9.45813299e-05,-0.000365998072,-0.000119591154,-0.000232753737,4
4503599644147712,936748859932017105,200.390976,161.736969,114.5737,0.940580666,2.78894591,2.15216637,1.56677902,3.8569417,-0.000796124397,0.000227309924,0.000808375247,-0.000120284785,4
4503599660924928,936748997370970489,54.8232117,358.280518,-425.132538,1.86507428,0.407933295,1.90333688,-2.28463888,3.00330472,3.11732801e-05,0.000432532048,0.000616452482,-0.000190501698,7
4503599677702144,936748997370970646,353.722961,44.301651,-140.365875,1.28025377,1.87955916,0.346630603,-0.755600572,2.05790949,0.000283578353,-0.000416351686,0.0011721825,-0.000241135436,5
4503599694479360,936748997370970816,336.540741,128.007004,183.284348,1.35751796,0.877749622,0.218139544,0.457810849,1.01920748,-0.000517247594,0.000926938665,4.76138121e-05,-0.000225150055,5
4503599644147712,936748997370970818,286.035919,226.617737,162.39238,1.33302414,2.82485652,2.10191059,1.56715882,3.85551476,-0.000331357587,0.000689663633,-0.00072489836,-0.00016130523,6
4503599644147712,936748997370970819,281.226105,223.035049,159.723007,1.31111836,2.82348394,2.10435843,1.56671381,3.85566378,-0.00077550119,0.000436068571,0.000445000012,-0.000148949504,5
4503599660924928,936749134809923953,86.7123413,492.990845,-587.532349,2.57734776,0.489950389,1.8842032,-2.28071594,3.00051689,0.000142318313,-0.000395654788,0.000187399957,-0.000367647561,8
4503599677702144,936749134809924249,498.25,74.3806305,-198.635925,1.81038594,1.86058092,0.42950356,-0.753591835,2.0555532,-0.000452505948,4.66004894e-05,-0.000652480929,-0.000160492636,6
