particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,576460889742377065,29.3719006,12.7511148,-3.47944736,0.107539445,2.21200347,0.949832857,-0.261511445,2.42377663,-3.33118514e-05,-8.26083706e-05,0.000176376343,-8.17972686e-05,0
4503599644147712,576460889742377066,26.064539,18.7571716,-2.63552833,0.107517287,3.05156851,2.18331838,-0.307968855,3.76629233,0.000561884721,-0.000994610367,-0.000617425365,-7.06087449e-05,0
4503599660924928,576460889742377066,30.8591518,13.3893394,-3.65514469,0.112974763,2.21235275,0.9488585,-0.261335075,2.42369485,0.000342489366,-0.000811871723,0.000693648006,-7.97513858e-05,1
4503599694479360,576460889742377066,22.4174805,22.8402939,-35.6015282,0.159726918,2.09353662,2.14663196,-3.33571506,4.48654461,-8.90289011e-05,0.000172083222,0.000211858147,-0.000116715644,0
4503599694479360,576460889742377067,23.6152916,24.0690575,-37.5103416,0.168291032,2.09271097,2.14752221,-3.33550334,4.48642778,-4.99828857e-05,-4.56796042e-05,7.92173596e-05,-0.000104075545,1
4503599677702144,576460889742377068,5.24967289,31.6891346,-16.9844322,0.121257395,0.489372998,3.01139784,-1.61360717,3.45295453,-0.00123187213,7.4746531e-05,-3.70367743e-05,-9.18728038e-05,0
4503599694479360,576461027181330612,49.5873985,50.9217529,-79.0653992,0.3547346,2.07603168,2.16253066,-3.33451843,4.48515606,0.000232441933,-8.11010395e-05,0.000254366256,-0.00012061125,2
4503599694479360,576461027181330613,50.8362808,52.2229462,-81.0713501,0.36373508,2.07548404,2.16319823,-3.33426428,4.48503542,0.000620852399,-0.00126722699,-0.0002859167,-0.000111112153,3
4503599660924928,576461027181330642,65.8262329,28.1108189,-7.77264929,0.240392759,2.22217107,0.922999859,-0.261173785,2.4226737,-7.58349634e-05,-3.16850455e-05,1.06032394e-05,-8.27733529e-05,2
4503599660924928,576461027181330643,67.5427933,28.8233395,-7.97437716,0.246634603,2.22252226,0.921938956,-0.261163175,2.42259097,0.000102250073,-0.00061849202,-0.00060860964,-7.58004826e-05,3
4503599644147712,576461027181330644,59.4927673,42.4848022,-6.01698685,0.244774804,3.06525326,2.16059685,-0.309428722,3.76442122,-0.00010148553,-4.36014379e-05,-0.000235419953,-8.83026514e-05,1
4503599677702144,576461027181330648,11.6639147,72.0938568,-38.6225052,0.275705397,0.466233075,3.01379251,-1.61297703,3.45154691,-0.000324610271,-0.000142086836,-0.000191349376,-7.84703589e-05,1
4503599694479360,576461164620284197,80.203476,83.0856323,-128.494751,0.576437712,2.05560184,2.17887855,-3.33459496,4.48371458,-3.58589682e-06,2.91410452e-05,0.000167911145,-0.000112358583,4
4503599660924928,576461164620284246,107.604134,45.1815529,-12.6783133,0.39196527,2.23149037,0.897179604,-0.261436701,2.42156839,-8.11574646e-05,4.74141088e-05,0.000115963332,-6.97364158e-05,4
4503599644147712,576461164620284248,95.6109924,67.7469482,-9.65410233,0.392355025,3.07986379,2.13799691,-0.309371382,3.76343799,5.87582035e-05,-0.00024477049,8.38425403e-05,-9.7851851e-05,2
4503599677702144,576461164620284254,18.0334969,114.466408,-61.2886162,0.437474489,0.440455258,3.016433,-1.61254859,3.45026731,0.000380123587,-0.000111718065,8.98636354e-05,-9.11215539e-05,2
4503599694479360,576461302059237737,118.325439,123.954704,-190.702682,0.855463862,2.03052378,2.20142531,-3.33346176,4.48245811,0.000251393882,-0.000804630457,-0.000113531481,-0.000196784298,5
4503599694479360,576461302059237738,119.619072,125.357071,-192.82666,0.864989996,2.02993441,2.20139647,-3.33357525,4.48226166,-0.00154593878,-0.000103067345,-0.000678063894,-0.000246141251,6
4503599677702144,576461302059237823,25.7343025,169.564255,-90.7219772,0.647517979,0.405178457,3.02042079,-1.61230326,3.44931841,0.000196052904,-9.21345054e-05,4.18781492e-05,-7.72174244e-05,3
4503599660924928,576461302059237888,158.719681,65.332962,-18.6450176,0.576494575,2.24266601,0.866433203,-0.261079252,2.42065763,-6.32957162e-05,-0.00010873608,0.000442016637,-0.000145196085,5
4503599644147712,576461302059237891,140.828568,98.8595581,-14.1448631,0.57612443,3.09743452,2.11130357,-0.306620836,3.76256347,1.35952223e-05,-0.00013801927,0.000139148004,-7.75906301e-05,3
4503599694479360,936748859932016946,175.796082,187.430817,-286.198792,1.28342724,1.9865644,2.23173118,-3.33383775,4.47802401,0.000798330293,-0.0013709038,-0.00016162901,-0.000208453494,7
4503599677702144,936748859932017030,36.4325714,253.946365,-135.677429,0.968583524,0.357991457,3.02466917,-1.60951865,3.44651914,2.11714487e-05,0.000149694883,0.00073819852,-0.000211090068,4
4503599660924928,936748859932017063,242.455566,96.59375,-28.3781471,0.876692116,2.25840402,0.815873861,-0.261355609,2.41774869,5.1651914e-05,-0.000519263151,-0.000128889194,-0.000112988717,6
4503599644147712,936748859932017064,217.256485,150.144562,-21.7015343,0.88429445,3.1252687,2.06390667,-0.309501976,3.75951719,-0.00038182913,8.32470105e-05,-0.000546508527,-0.000226667151,4
4503599694479360,936748997370970484,244.076447,265.693695,-402.108215,1.802719,1.93921661,2.27336884,-3.33090949,4.47603512,-3.06367619e-05,0.000145202925,0.000336617901,-0.00019001319,8
4503599677702144,936748997370970601,47.8977203,360.5625,-192.313522,1.37328899,0.289061695,3.0310638,-1.60766137,3.44479942,-0.000179530092,0.000191254323,0.000640037935,-0.000145415353,5
4503599660924928,936748997370970704,336.25885,129.145386,-39.1875076,1.2101748,2.27782464,0.756809711,-0.259634614,2.41657186,-0.000249574921,0.000315542857,-0.000254439452,-0.000109044282,7
4503599644147712,936748997370970706,298.116119,202.664307,-29.6820908,1.20714378,3.15445232,2.01688075,-0.308550358,3.75829005,-0.001135792,0.000804774638,0.000723344099,-0.000580528169,5
4503599694479360,936749134809924024,331.880035,371.559998,-555.40686,2.48991346,1.87621617,2.32704496,-3.32752609,4.47425079,-6.35496399e-05,0.00013901187,0.000327577087,-0.000197959758,9
4503599677702144,936749134809924187,59.1630096,498.733429,-265.466187,1.89639759,0.204713687,3.02935338,-1.59708989,3.43230963,0.00146488415,3.8997503e-05,0.00055698608,-0.0001370268,7
