particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599694479360,576460889742377065,31.4151917,6.90697241,-9.68895817,0.112542905,1.05630672,0.241782665,-0.326497585,1.13666487,-0.000159595787,0.000584258116,0.000988799031,-0.000307508482,0
4503599660924928,576460889742377066,24.3529205,20.6734467,-29.4670544,0.14526242,0.934194863,0.779831648,-1.12230718,1.65879309,0.000140106553,0.000444012054,0.000583359448,-0.000106881467,0
4503599644147712,576460889742377067,12.8412256,29.2608814,-12.701643,0.114732675,1.66804302,3.82548356,-1.65944982,4.49239683,-0.000128960237,-0.000111853988,-8.37587577e-05,-0.000112189904,0
4503599644147712,576460889742377068,13.691968,31.2128792,-13.5484085,0.122378491,1.66674364,3.82588172,-1.65953362,4.49228477,-0.000369971356,0.000229272875,0.000538467255,-0.000140875141,1
4503599677702144,576460889742377084,2.40536237,31.353651,51.1097069,0.20021306,0.207848489,2.58542085,4.21562386,4.95078278,-0.000187502825,0.000280200242,-0.000325362169,-0.000138572228,0
4503599694479360,576461027181330642,71.20784,16.5152683,-22.0146503,0.255771697,1.04867053,0.265836537,-0.325796485,1.13476253,-0.000178197166,-0.000136607428,-0.000411823392,-7.83492724e-05,1
4503599660924928,576461027181330644,55.480732,46.1745224,-66.547554,0.328160077,0.948564649,0.761579812,-1.12093377,1.65753877,-0.000105635583,0.000313751254,0.000266311632,-9.63402344e-05,1
4503599644147712,576461027181330646,28.6112366,65.7125931,-28.4893093,0.257336169,1.64576924,3.8340652,-1.65849519,4.49114466,-8.69043797e-05,-0.000135903843,-0.000174769666,-8.33215818e-05,2
4503599677702144,576461027181330712,5.86288357,71.8510895,117.139687,0.458907217,0.232878566,2.58330441,4.21361399,4.94908094,0.00154775078,-0.000159100513,-0.000149486761,-0.000137244555,1
4503599660924928,576461164620284196,89.5163116,72.9251785,-106.411987,0.524861455,0.963955402,0.741130233,-1.11966622,1.65629113,-0.000632907322,-0.000272852601,-0.000215911088,-0.000344362081,2
4503599694479360,576461164620284244,112.193657,27.4221249,-34.752037,0.404134601,1.04148698,0.290317714,-0.324637055,1.13381326,-5.54070721e-05,-0.000180293238,6.1247647e-06,-9.88023967e-05,2
4503599694479360,576461164620284245,114.121712,27.9604244,-35.353138,0.411136866,1.04110885,0.291293442,-0.324630916,1.13371444,-1.28038573e-05,-0.000526355172,-0.000128743297,-0.000110009292,3
4503599644147712,576461164620284252,45.9782524,106.511971,-46.1299934,0.416564196,1.62131953,3.84267545,-1.65933979,4.48992252,-0.00013905685,-0.000306345028,-0.000549121061,-0.000109413995,3
4503599677702144,576461164620284411,10.0864372,115.785866,188.829346,0.73979044,0.261346847,2.5799005,4.21176767,4.94715452,-0.000145874379,8.94140467e-05,-0.000195656918,-0.000127645151,2
4503599660924928,576461302059237736,135.451401,107.066322,-159.087143,0.784855723,0.985585093,0.710939646,-1.11832976,1.65488315,0.00041523049,-0.000214320651,0.000400228455,-0.000115131283,3
4503599694479360,576461302059237887,167.290497,43.8212509,-52.0309448,0.60524559,1.03004503,0.324689656,-0.324626684,1.13267934,-7.55539295e-05,0.00012379048,0.000414233946,-0.000151867425,4
4503599644147712,576461302059237898,67.6345291,158.434708,-68.5317841,0.618607521,1.58938408,3.8545332,-1.66026139,4.4890089,-0.000139696363,-0.000177142545,-0.000171706837,-0.000138053671,4
4503599677702144,576461302059238214,16.1923065,171.830231,280.509216,1.09887624,0.297194242,2.57306004,4.21148968,4.94537878,0.000594234967,0.000441341283,-0.000515913998,-0.000173934852,4
4503599677702144,576461302059238292,16.1346531,171.330826,279.691803,1.09567451,0.2971268,2.57271934,4.21186018,4.94551325,-0.000231989106,0.000375484175,-0.000370595197,-0.000134192946,3
4503599660924928,936748859932016985,207.242599,156.344193,-239.324936,1.18064737,1.01238966,0.664711893,-1.11704409,1.65097725,-0.000660727324,0.00232705148,0.0010627429,-0.000185194614,4
4503599694479360,936748859932017022,250.335083,72.2592773,-78.3301544,0.912273169,1.01083863,0.373716772,-0.321476102,1.12958825,-2.25545682e-06,8.98519465e-06,0.000535916421,-0.000151448228,5
4503599644147712,936748859932017028,99.9482727,238.20491,-102.749054,0.927638888,1.53936565,3.86719441,-1.65452242,4.48034,-0.000109371445,5.17034568e-05,0.000387536827,-0.000136045594,5
4503599677702144,936748859932017230,27.1200333,259.15802,423.608795,1.65938509,0.345274985,2.56371307,4.20730829,4.94008589,-0.000426149054,0.000179156152,-0.000425045961,-0.000298776285,5
4503599660924928,936748997370970538,291.584656,209.027863,-330.908203,1.6325475,1.04196334,0.617814422,-1.1140753,1.64915431,-0.000409996021,-0.000621649146,-0.000321108586,-0.000274828373,5
4503599694479360,936748997370970647,343.13797,109.538414,-108.115082,1.26192749,0.987239301,0.429194212,-0.320188493,1.1280663,-0.000235944332,-0.000215855995,-3.81784994e-05,-0.000277767424,6
4503599644147712,936748997370970655,136.383179,331.698608,-142.628555,1.28791296,1.48518872,3.88606143,-1.65613782,4.47897482,-0.000335822639,-6.49240319e-05,-7.81684284e-05,-0.000138770411,6
4503599677702144,936748997370971049,42.2784805,362.414062,593.330017,2.32413721,0.405784726,2.55288815,4.20537043,4.93742895,0.000172371787,-0.000215186767,-0.000230245932,-0.000293199118,7
4503599677702144,936748997370971050,41.3465424,356.52475,583.629639,2.28614759,0.401910901,2.55430317,4.2053647,4.93783903,0.000342677697,-0.00085625588,5.68869291e-06,-0.00041012821,6
4503599660924928,936749134809924099,416.475189,277.205505,-461.908203,2.2790904,1.07681739,0.539217234,-1.10884333,1.64042318,0.000514184823,0.000224385163,0.000886286318,-0.000187478872,6
4503599644147712,936749134809924262,186.64772,467.49173,-200.279465,1.80793309,1.40076685,3.91545653,-1.65661752,4.47755432,-2.82291803e-05,-0.000139829208,2.76617047e-05,-0.000141340992,7
4503599694479360,936749134809924330,467.681152,169.467789,-149.251251,1.74517393,0.950412035,0.502164543,-0.320048004,1.12651968,-0.000171435822,-0.000431620254,-0.000675332325,-0.000144884194,7
4503599677702144,936749134809925045,66.3650894,499.533478,819.833252,3.21119022,0.488902539,2.53614426,4.2013483,4.93290424,-2.03369073e-05,-0.000111059249,-0.00018509767,-0.00021676172,8
4503599660924928,936749272248877524,567.253235,345.093018,-614.009766,3.03019118,1.11662531,0.44830516,-1.10635221,1.63798916,-1.9183949e-06,9.86981195e-06,0.000227985613,-0.000152586741,7
4503599644147712,936749272248877841,237.336212,614.342651,-262.171021,2.36591005,1.31147754,3.94447613,-1.65713131,4.47617149,-0.000156832131,-5.85204289e-05,0.000134850154,-0.000147439932,8
4503599694479360,936749272248877930,610.310852,253.418121,-198.659363,2.32404494,0.899319232,0.586759627,-0.319390476,1.12527144,0.000126102488,-0.000248644967,0.00035416914,-0.000129314096,8
4503599677702144,936749272248879170,99.9454727,657.75293,1082.95081,4.2416749,0.579835892,2.51251316,4.19532681,4.92553139,-0.000151879241,-0.00134619582,0.000453088665,-0.000318458042,10
4503599677702144,936749272248879171,98.5422134,651.652161,1072.7655,4.20178699,0.5761832,2.51355648,4.1954813,4.92576694,-5.24404049e-06,-0.000201872754,-0.000154715075,-0.000235402855,9
4503599660924928,1224979236083728814,716.51355,398.282135,-759.72113,3.74984193,1.14550364,0.358598351,-1.10590565,1.63553119,0.000172785163,0.000340181927,0.00065200642,-0.000245111529,8
4503599644147712,1224979236083729308,285.518097,764.987488,-325.221893,2.93402767,1.22312176,3.97099733,-1.65745819,4.47472668,0.000221620663,-8.25368488e-07,0.000652234827,-0.000181695941,9
4503599694479360,1224979236083729413,742.954956,348.791504,-247.222961,2.89526749,0.842285097,0.662904382,-0.319545746,1.12345874,0.000426147773,-0.000719657342,0.000520786911,-0.000252869067,9
4503599660924928,1224979373522682095,917.723755,450.022308,-951.074951,4.69420195,1.17453408,0.237268046,-1.10446811,1.63304627,0.000140194388,0.00095200853,0.000874237041,-0.000351636903,10
4503599660924928,1224979373522682096,911.439148,448.742249,-945.163391,4.66504574,1.17405498,0.240897566,-1.10461938,1.63333535,-0.00028843811,0.000138621457,0.000151272368,-0.000289178948,9
4503599644147712,1224979373522682874,343.455902,963.542114,-407.698486,3.67701483,1.10338247,4.0043807,-1.65684056,4.47312021,-0.000147212108,-0.000189453,0.000211946113,-0.000284415204,10
4503599694479360,1224979373522683008,898.693237,486.523621,-309.114685,3.62243843,0.761319995,0.753484011,-0.314655215,1.12139106,4.85322598e-05,-0.000791469705,-0.00100362778,-0.00021653455,11
4503599694479360,1224979373522683009,893.783569,481.683228,-307.089386,3.59836197,0.763807893,0.750835538,-0.315636665,1.12158227,0.000414341601,-0.000295271573,0.000981435296,-0.000191164931,10
