particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599644147712,576460889742377065,29.6827908,11.8618803,-16.398571,0.119866565,3.91246557,1.55346107,-2.15898824,4.73212671,-7.13711634e-05,-3.15673606e-05,1.08077111e-05,-7.43025885e-05,0
4503599694479360,576460889742377065,32.8065948,2.92738438,-5.38642788,0.11135722,4.33988667,0.396825373,-0.712755919,4.4171567,-0.000143449477,0.000509381236,-0.000143781654,-7.19445015e-05,0
4503599644147712,576460889742377066,31.5585327,12.6063385,-17.4336052,0.127433747,3.9128406,1.55230486,-2.15897751,4.73205233,-0.000132942558,0.000614780642,0.000388770975,-8.55726248e-05,1
4503599677702144,576460889742377068,1.16265917,31.9196529,-17.1420612,0.120953254,0.148395583,3.81176496,-2.0472765,4.33059788,-9.56444728e-06,0.000215627078,0.000635667238,-0.000110993249,0
4503599677702144,576460889742377069,1.25453496,34.2687378,-18.4032879,0.129854843,0.149794504,3.81192541,-2.04664087,4.33048677,-1.31501647e-05,-4.21864825e-05,8.30363642e-05,-7.68333266e-05,1
4503599660924928,576460889742377082,26.8145161,17.1743374,68.5955658,0.252347827,1.44299555,0.912276804,3.67816329,4.0564189,-2.21728278e-05,0.000191302592,-0.000238377266,-0.00018100554,0
4503599660924928,576460889742377098,27.2387772,17.4425659,69.6768799,0.256325722,1.44313419,0.912213743,3.67792487,4.0562377,0.000486599311,-0.000908005168,-0.000184455683,-0.000198201611,1
4503599694479360,576461027181330641,72.0075607,6.64756298,-11.8010149,0.244474724,4.33618307,0.423547655,-0.709522069,4.41547966,-0.000137915456,-0.000304364192,-0.000554335653,-7.55114816e-05,1
4503599644147712,576461027181330642,66.6156235,26.4099426,-36.7535057,0.268704981,3.92028761,1.53145289,-2.15818715,4.73106098,0.000209676757,0.000620706764,0.00103198632,-9.59405952e-05,2
4503599677702144,576461027181330648,2.84848356,71.7249146,-38.5217857,0.271819293,0.173406795,3.80960155,-2.04650092,4.32925701,0.000199824935,-4.22079502e-05,0.00013679867,-9.37983787e-05,2
4503599660924928,576461027181330739,60.2120628,38.0197792,153.470627,0.564540982,1.45267701,0.893114686,3.67659616,4.05418873,-0.000131253299,-3.01680811e-05,-0.000173495311,-0.000211012011,2
4503599694479360,576461164620284243,115.229942,10.9964628,-18.8837967,0.391332716,4.33250713,0.449008495,-0.710193038,4.41449451,-0.000100010227,-6.98898657e-06,1.44731084e-05,-0.000101192054,2
4503599644147712,576461164620284246,109.082993,42.8379021,-60.0828667,0.439407945,3.93012428,1.50561643,-2.15625167,4.73004675,0.000106034291,7.01013414e-05,0.000656701857,-0.000188906153,3
4503599677702144,576461164620284255,5.00337124,115.877106,-62.2520638,0.439223766,0.198995769,3.80694556,-2.04651952,4.32802963,0.000155832444,-7.47923477e-05,5.99589039e-05,-8.69713404e-05,3
4503599660924928,576461164620284455,98.6182861,61.2036324,250.2444,0.920462966,1.46528423,0.868758261,3.67481351,4.05181646,2.66222542e-05,0.000292220036,-0.000301434484,-0.000201087489,3
4503599644147712,576461302059237810,159.930267,62.1020927,-87.9434967,0.643254936,3.93779898,1.47448146,-2.15450788,4.72582531,0.00021280309,-0.000579718326,0.000173635068,-8.26742253e-05,4
4503599677702144,576461302059237824,8.1332798,170.854584,-91.8041916,0.647747934,0.233182281,3.8044703,-2.04550529,4.32708025,8.58796848e-05,0.000206687953,0.000586683862,-9.094079e-05,4
4503599677702144,576461302059237825,8.2598753,172.913925,-92.9110413,0.655560255,0.234502897,3.80460095,-2.04491854,4.32698917,0.00136792881,-0.000427382882,-0.000437578448,-9.45940919e-05,5
4503599694479360,576461302059237885,171.96843,17.1120663,-28.1806545,0.584253371,4.3277483,0.483719885,-0.709392011,4.41336489,-6.60947917e-05,0.000234370702,0.000319864339,-9.05214838e-05,3
4503599660924928,576461302059238358,146.885178,89.0508652,370.607391,1.36304235,1.4815315,0.83525008,3.67382026,4.04977751,2.12195519e-05,-0.000354042248,-0.000180463539,-0.000228954319,4
4503599644147712,936748859932017023,240.60556,91.7233047,-132.032593,0.965529084,3.95351934,1.4209764,-2.15470338,4.72264767,0.000146501348,-0.000318641978,0.000349866983,-0.000132834917,5
4503599677702144,936748859932017030,14.1577082,259.127594,-139.269424,0.982768357,0.284438133,3.79791832,-2.04439664,4.32386494,0.000207806515,-0.000174170345,-8.73985118e-06,-0.000135175651,6
4503599694479360,936748859932017061,261.206238,27.6747227,-42.7695389,0.888010263,4.31923866,0.539009452,-0.705080569,4.41074324,-0.000221382768,4.38625211e-05,-0.000578845735,-0.000118856136,4
4503599660924928,936748859932017264,222.49472,130.126053,556.574585,2.04678416,1.50444686,0.782430887,3.66901326,4.04331303,-0.00217009708,-0.00151358254,-0.00603109365,-0.00657311175,5
4503599644147712,936748997370970592,337.133331,125.613319,-184.496902,1.34913445,3.97212029,1.36090744,-2.15517807,4.7207799,-0.000195120476,-0.000279863627,-0.000243653005,-0.000133604175,6
4503599677702144,936748997370970602,22.5682621,360.450684,-193.849045,1.36780334,0.345447838,3.79154372,-2.0439086,4.32248354,0.00045660889,-0.00040568944,-0.000268474163,-0.000192369509,7
4503599694479360,936748997370970645,359.873718,40.6764145,-58.8992729,1.22440553,4.31042767,0.597874165,-0.702212155,4.40925264,-7.91849961e-05,9.24261185e-05,0.000362859369,-0.000122651298,6
4503599694479360,936748997370970646,353.804688,39.8372269,-57.9106255,1.20369852,4.31098843,0.594097793,-0.702754438,4.40937662,-5.7418576e-05,0.000137442519,0.000542280613,-0.000124012135,5
4503599660924928,936748997370971153,315.80542,176.450592,782.009705,2.87545681,1.5269289,0.719844759,3.66230035,4.03401756,0.000109089742,-0.000207212594,-0.0004747005,-0.000426630635,6
4503599644147712,936749134809924174,467.794861,168.940887,-255.166061,1.8654207,3.99897718,1.27977049,-2.15133834,4.7190094,-8.22397633e-05,-0.000101856567,0.000106808133,-0.000146006234,7
4503599677702144,936749134809924188,36.5992241,497.708191,-267.939392,1.89035356,0.429977447,3.78077507,-2.04492259,4.32111263,-0.000817996159,-1.15033072e-05,0.000122392754,-0.00014930508,8
4503599644147712,936749134809924252,470.633606,169.848633,-256.693085,1.87659383,3.99943924,1.27796662,-2.15123153,4.71886349,-0.000103129132,0.000352668314,0.00035453806,-0.000153497822,8
4503599694479360,936749134809924327,494.883331,60.7032852,-80.9092941,1.68569767,4.29770231,0.680665255,-0.697713852,4.40811968,-0.000171965192,6.36872846e-06,3.12550728e-05,-0.000171621199,7
4503599660924928,936749134809925190,441.64502,232.043106,1080.47729,3.97210169,1.55576313,0.644124866,3.66029787,4.03041458,-0.00010557982,-3.88540138e-05,-0.000272448757,-0.000294393423,7
4503599644147712,936749272248877827,621.570251,216.223343,-337.58252,2.46854019,4.02662516,1.18685865,-2.14945149,4.71737766,0.000241075628,-0.00034803804,0.00056101114,-0.000137360097,9
4503599677702144,936749272248877846,56.2902527,653.867188,-352.523224,2.48656774,0.524815679,3.76892543,-2.04127192,4.31951237,-0.000888011535,-0.000339492544,-0.000451875501,-0.000190444611,9
4503599694479360,936749272248878028,650.76239,87.13591,-106.260582,2.21997714,4.28097868,0.773265183,-0.696050465,4.40685463,-0.000117123367,5.88003459e-05,0.000199270595,-0.000134930116,8
4503599660924928,1008806453969944721,500.579773,255.66687,1218.5,4.47904968,1.56982195,0.608749628,3.6600256,4.0301199,-0.000892756216,0.000544927549,0.000153097775,-0.000126262108,8
4503599660924928,1008806591408898193,621.632385,299.500427,1498.5,5.50739813,1.59471607,0.536402583,3.65889382,4.02858734,-0.000233450424,-0.000164092387,-1.58245875e-05,-0.000128624408,9
4503599644147712,1224979236083729171,777.099426,260.107819,-420.307343,3.07427168,4.05058336,1.09444952,-2.14956999,4.71559763,-0.000373361137,-0.0001826222,-0.000388034183,-0.000186180056,10
4503599677702144,1224979236083729193,80.8355942,815.157227,-440.070984,3.10436916,0.624208748,3.75224066,-2.0399003,4.31755733,0.000198523165,-0.000526878284,-0.00050666125,-0.000189747763,10
4503599694479360,1224979236083729527,811.712585,118.088005,-132.478455,2.77380753,4.26112127,0.866300941,-0.695513546,4.40483093,-0.000301694614,-5.33015045e-05,-2.73084352e-05,-0.000298021943,9
4503599644147712,1224979373522682700,970.16925,309.330627,-522.419006,3.82128763,4.07688808,0.97626543,-2.15299463,4.71387959,-0.000516102882,-0.000565159949,-0.00061711343,-0.000281456974,11
4503599677702144,1224979373522682728,116.424278,1010.12573,-546.400818,3.85484266,0.742317736,3.72843027,-2.04019618,4.31576061,-0.000173550448,-0.000182888602,1.02426002e-05,-0.000192689229,11
4503599694479360,1224979373522683152,1010.90344,161.511307,-165.091965,3.46270847,4.23257875,0.986288846,-0.695123971,4.40248251,-0.000475410314,0.00117934705,0.000178885603,-0.000220916831,10
4503599660924928,1297037104999563292,751.626038,339.732086,1794.5,6.59447813,1.61804962,0.458064914,3.65760899,4.02705526,0.000377021264,-7.70600673e-05,-0.00041089789,-0.000230449121,10
4503599660924928,1297037242438516813,913.106628,380.075409,2155.5,7.92096376,1.64471865,0.35989669,3.65041351,4.02135658,7.45593716e-05,4.29324828e-05,-0.000313975615,-0.00025067135,11
