particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503599660924928,936749134809924190,-17.5796013,495.316132,-299.245605,1.93561029,-0.211828977,1.71781969,-1.04887581,2.02659321,0.000469309802,-0.000404154591,-0.000403919083,-0.000182454212,10
4503599677702144,936749272248877418,632.659241,185.703476,-695.222778,3.19937849,2.31812048,0.471822381,-2.49651122,3.44093442,-0.00014167506,-1.89044513e-05,0.00012387328,-0.00018791121,9
4503599694479360,936749272248877646,-108.86866,647.710083,-513.75293,2.79695153,-0.383581728,1.09026229,-0.90602529,1.47236288,0.000693208829,-0.000343522814,-0.000390690577,-0.000194313485,11
4503599660924928,936749272248877746,-42.7777481,660.42749,-400.543671,2.58815193,-0.3119151,1.7003938,-1.04922009,2.02500772,-0.000476978137,-0.000958603981,-0.0011392195,-0.000140603588,12
4503599644147712,936749272248877843,143.002747,645.983887,-344.311981,2.48992085,0.545509636,3.33306074,-1.75794291,3.80898952,-0.000499273243,-0.000582335866,-0.000896809797,-0.00016699871,8
4503599644147712,936749272248877844,142.016129,639.976013,-341.142975,2.46701717,0.548636794,3.33247447,-1.7583853,3.80912995,0.000475051958,-5.3336712e-06,0.000442354591,-0.000140392251,7
4503599677702144,1224979236083728689,796.766357,215.491394,-871.238953,4.00864029,2.33625603,0.370124102,-2.49337268,3.43848133,-0.00070368126,0.000961642538,-0.000111508904,-0.000293544144,11
4503599677702144,1224979236083728690,790.289246,214.459732,-864.325317,3.97683764,2.33629656,0.373453528,-2.49349403,3.43895698,-0.000659162761,0.000554162194,0.000121358025,-0.000475547189,10
4503599694479360,1224979236083728958,-172.957336,806.970337,-648.50708,3.52696633,-0.480386019,1.04812062,-0.906008124,1.47015023,0.000327657501,-0.000215913271,4.64922887e-05,-0.00028962447,13
4503599694479360,1224979236083728959,-170.080673,800.66394,-643.060303,3.49748468,-0.477318972,1.05025566,-0.905692816,1.47048068,0.000714161783,-0.000410287612,-0.000315299432,-0.000330430135,12
4503599660924928,1224979236083729076,-76.0368271,816.822815,-497.750671,3.21323562,-0.405960441,1.67820263,-1.04932272,2.02321768,0.000280833832,-0.000408007181,0.000463703123,-0.000635261356,13
4503599644147712,1224979236083729191,166.282028,802.00592,-426.479462,3.08346128,0.452326357,3.3455646,-1.75724077,3.80742168,-0.000697438605,-0.000123488076,3.60230588e-05,-0.000207930338,9
4503599677702144,1224979373522681938,994.319214,241.781555,-1081.40857,4.97527075,2.34840322,0.252346575,-2.49366021,3.43630362,0.000180638264,0.000487467041,0.000583577901,-0.00026416537,12
4503599694479360,1224979373522682281,-266.311493,985.428345,-806.879761,4.38405418,-0.584430277,0.988768756,-0.902869403,1.46477282,-7.49445608e-05,0.000333181117,0.000903947686,-0.000302085449,14
4503599660924928,1224979373522682582,-130.164536,1010.73663,-620.114014,4.00028849,-0.52057445,1.64314532,-1.04959464,2.02082586,0.000157933478,-0.000132824338,0.000141848359,-0.000222355869,14
4503599644147712,1224979373522682726,189.506989,1000.53131,-530.530212,3.83543634,0.336329699,3.35686016,-1.75770307,3.80556321,-0.00112047885,-0.000564811344,-0.000870426535,-0.000194910608,10
